mean_loss,epsilon
10.5466279984,0.881800300004
10.2589645386,0.881435800004
10.278014183,0.881077600004
10.0938034058,0.880475500004
10.0946083069,0.880147000004
9.79764270782,0.879789700004
9.98350334167,0.879142600004
21.7232723236,0.878799700004
169.884338379,0.878494600004
10.1732931137,0.877894300004
10.1336917877,0.877731400004
9.57515335083,0.877395700004
10.2166013718,0.877025800004
10.2154169083,0.876674800004
9.3294506073,0.876332800004
10.2334346771,0.876188800004
9.83263111115,0.875688400004
142.862976074,0.875350000004
22.7552680969,0.874925200004
10.1947517395,0.874585900004
9.71384048462,0.874228600004
9.82466983795,0.873593200004
11.208937645,0.873250300004
10.7231655121,0.872892100004
10.3010759354,0.872749900004
10.3328714371,0.872209900004
10.3239059448,0.871874200004
9.91846084595,0.871698700004
19.7358055115,0.871232500004
10.2266130447,0.870890500004
10.1580457687,0.870269500004
10.3026971817,0.869921200004
10.2473859787,0.869583700004
10.5355634689,0.869448700004
10.3243265152,0.868882600004
9.92375183105,0.868425400004
9.87997436523,0.867802600004
143.689804077,0.867440800004
10.192117691,0.867106000004
9.88752746582,0.866935000004
9.55192089081,0.866910700004
10.0723276138,0.866427400004
9.90889263153,0.865809100004
144.555480957,0.865445500004
9.74868869781,0.865321300004
9.63621234894,0.865180900004
10.0172224045,0.864618400004
11.1262636185,0.864342100004
10.7593641281,0.863735500004
10.4668369293,0.863382700004
10.7592687607,0.863056900005
10.6329050064,0.862445800005
10.6183080673,0.862081300005
10.890958786,0.861879700005
18.1854362488,0.861274000005
10.3681764603,0.860931100005
640.438537598,0.860766400005
91.6315536499,0.860140000005
10.3895463943,0.859783600005
10.0534114838,0.859472200005
10.2475214005,0.858853900005
10.1295824051,0.858498400005
12.6521081924,0.858152800005
10.0888299942,0.857522800005
10.1357927322,0.857178100005
10.4636945724,0.857029600005
10.3077487946,0.856412200005
10.1074304581,0.856063000005
9.92242145538,0.855706600005
11.0929908752,0.855102700005
11.0577983856,0.854736400005
10.9524421692,0.854406100005
10.7563467026,0.853787800005
10.2739152908,0.853462900005
13.8705682755,0.853104700005
10.4959611893,0.852498100005
21.6245098114,0.852139000005
10.4766206741,0.851794300005
17.5101776123,0.851167000005
10.1617279053,0.850816900005
10.2815685272,0.850457800005
10.3138065338,0.849835000005
9.98457622528,0.849501100005
10.2405233383,0.849179800005
10.2251825333,0.849040300005
10.5406599045,0.848550700005
10.0972852707,0.848191600005
400.64465332,0.848047600005
10.1733283997,0.847738900005
10.1136684418,0.847383400005
17.5426845551,0.846781300005
10.7191429138,0.846423100005
11.4208202362,0.846079300005
103.649581909,0.845458300005
10.5401210785,0.845118100005
10.6542654037,0.844784200005
10.80580616,0.844642900005
10.7308635712,0.844140700005
10.555809021,0.843810400005
103.491386414,0.843177700005
10.8124265671,0.842831200005
10.5897006989,0.842491000005
10.2926111221,0.842010400005
10.2469987869,0.841685500005
38.9004821777,0.841332700005
10.9215326309,0.841190500005
10.388630867,0.840679300005
22.8715724945,0.840328300005
107.070213318,0.839693800005
10.5705680847,0.839336500005
10.4412336349,0.838989100005
10.2215461731,0.838357300005
10.4046850204,0.838027000005
10.6356344223,0.837697600005
11.2413415909,0.837068500005
11.0469455719,0.836699500005
24.0506343842,0.836355700005
10.9128732681,0.836191000005
10.5708255768,0.835723900005
199.980224609,0.835397200005
10.7569437027,0.834933700005
10.4396848679,0.834576400005
10.6625928879,0.834253300005
10.604010582,0.833707900005
10.6817398071,0.833363200005
10.4822826385,0.833001400005
110.607521057,0.832375000006
10.3760604858,0.832024900006
10.9233942032,0.831682000006
10.997549057,0.831541600006
10.4591207504,0.831034900006
10.3309144974,0.830702800006
10.7624387741,0.830563300006
10.5069675446,0.830183500006
39.8055915833,0.829849600006
10.768155098,0.829246600006
10.3242607117,0.828886600006
10.4086294174,0.828554500006
11.6187944412,0.827923600006
11.3509664536,0.827737300006
218.424224854,0.827405200006
11.1326417923,0.826780600006
211.286636353,0.826455700006
10.8722887039,0.826127200006
224.454376221,0.825511600006
11.0891580582,0.825162400006
10.8365888596,0.824803300006
10.7638845444,0.824672800006
145.096542358,0.824174200006
10.7201719284,0.823827700006
10.8270597458,0.823216600006
10.6380786896,0.823034800006
209.485702515,0.822700000006
10.7455587387,0.822278800006
10.7097797394,0.822147400006
13.2458171844,0.821798200006
124.961250305,0.821209600006
452.5440979,0.820751500006
10.6085720062,0.820418500006
10.7539129257,0.819800200006
10.6404733658,0.819467200006
11.8534870148,0.819128800006
17.9331130981,0.818500600006
11.2185249329,0.818148700006
11.3473968506,0.817795900006
11.1854877472,0.817651000006
11.0878200531,0.817179400006
10.8660306931,0.816814900006
11.0067577362,0.816673600006
11.061788559,0.816180400006
219.168487549,0.815845600006
10.9007301331,0.815239900006
10.8750190735,0.814896100006
10.8152065277,0.814546900006
18.8476638794,0.813914200006
10.884428978,0.813574000006
10.7062959671,0.813244600006
10.7576999664,0.812617300006
10.7192802429,0.812285200006
10.8083152771,0.811935100006
10.932103157,0.811310500006
10.9528055191,0.810963100006
10.8559112549,0.810595900006
11.0882749557,0.810454600006
11.7945308685,0.809974900006
11.8030920029,0.809632900006
126.920890808,0.809003800006
25.2926082611,0.808634800006
10.7896623611,0.808296400006
11.7020425797,0.808151500006
157.774200439,0.807647500006
11.1799526215,0.807305500006
10.9540538788,0.806951800006
11.4110517502,0.806607100006
11.201839447,0.806266900006
11.2892560959,0.805656700006
11.3211574554,0.805319200006
11.1846723557,0.804972700006
11.1652135849,0.804367000006
10.9867153168,0.804034900006
10.9596996307,0.803691100006
11.3695678711,0.803052100006
11.2359542847,0.802718200006
11.5799274445,0.802342000007
11.1198816299,0.801726400007
11.1404409409,0.801358300007
12.6790294647,0.801005500007
11.5424537659,0.800820100007
11.8173875809,0.800376400007
11.7869338989,0.800036200007
484.462341309,0.799871500007
11.2274246216,0.799394500007
11.3473129272,0.799039900007
11.5716409683,0.798441400007
11.4131441116,0.798094900007
11.70652771,0.797742100007
10.8169527054,0.797608000007
11.4325008392,0.797104900007
10.7768974304,0.797036500007
11.3302412033,0.796409200007
224.682312012,0.796039300007
11.4543657303,0.795680200007
139.696762085,0.795065500007
11.5080442429,0.794750500007
11.1550378799,0.794395000007
11.0237379074,0.794198800007
11.4015655518,0.793765000007
230.222564697,0.793399600007
11.1403551102,0.792762400007
11.6466064453,0.792431200007
12.0751619339,0.792074800007
12.0734262466,0.791903800007
11.448009491,0.791452900007
252.818984985,0.791116300007
26.4524230957,0.790757200007
11.4000244141,0.790415200007
11.4104442596,0.790063300007
11.6493988037,0.789715900007
265.735107422,0.789392800007
11.2738656998,0.789242500007
19.4688243866,0.788630500007
10.9905443192,0.788275000007
11.2304086685,0.787922200007
10.8701276779,0.787312000007
263.509552002,0.786979900007
26.8749637604,0.786645100007
17.6601409912,0.786016900007
11.2248497009,0.785677600007
10.9565124512,0.785341900007
11.1948451996,0.784730800007
11.0401763916,0.784373500007
11.2995595932,0.784036000007
11.1734991074,0.783435700007
11.6313915253,0.783105400007
11.9403829575,0.782893000007
19.7970600128,0.782280100007
27.4060192108,0.781953400007
25.9814968109,0.781627600007
11.300239563,0.781020100007
11.3499584198,0.780682600007
11.5356149673,0.780497200007
11.3145923615,0.779867200007
24.4998474121,0.779510800007
36.2197418213,0.779334400007
10.9842824936,0.779154400007
11.3353633881,0.778658500007
25.7007865906,0.778317400007
11.339138031,0.777955600007
10.9665908813,0.777607300007
23.0428905487,0.777255400007
10.9525728226,0.776619100007
12.2794466019,0.776287000007
10.9806022644,0.775949500007
13.4322767258,0.775436500007
11.1114206314,0.775111600007
10.8608522415,0.774938800007
12.4772424698,0.774272800007
12.5726890564,0.773834500007
11.9323348999,0.773499700007
11.5849599838,0.773322400007
11.4790878296,0.772861600007
11.5078115463,0.772711300007
11.6477336884,0.772526800007
216.502609253,0.772091200008
276.846618652,0.771733000008
11.3285198212,0.771223600008
11.2750148773,0.770866300008
11.2719535828,0.770497300008
11.4349088669,0.770358700008
11.1810188293,0.769858300008
11.377327919,0.769516300008
11.36302948,0.769374100008
11.4134216309,0.768895300008
11.1037397385,0.768563200008
17.6572475433,0.767945800008
11.1167163849,0.767591200008
14.3572769165,0.767245600008
11.254609108,0.766616500008
10.6830377579,0.766337500008
11.2577123642,0.765979300008
10.9745225906,0.765369100008
11.9479780197,0.764956900008
22.4262065887,0.764310700008
11.3108291626,0.763684300008
11.3352155685,0.763339600008
11.0642337799,0.762994900008
10.9512662888,0.762373000008
11.4362745285,0.762020200008
13.8311414719,0.761673700008
12.1653461456,0.761536000008
11.1434202194,0.761030200008
22.6810722351,0.760685500008
11.5246286392,0.760522600008
11.0457496643,0.760048300008
273.403594971,0.759688300008
11.3058624268,0.759323800008
14.1928243637,0.759003400008
11.1796522141,0.758645200008
11.1850986481,0.758107000008
11.123752594,0.757748800008
29.0608692169,0.757495900008
21.6487197876,0.756896500008
11.0542583466,0.756690400008
10.7662582397,0.756345700008
11.1348838806,0.756219700008
12.3752222061,0.755816500008
11.5826568604,0.755474500008
11.7272510529,0.754868800008
11.461057663,0.754584400008
11.6532278061,0.754387300008
11.5780830383,0.754228000008
11.5463180542,0.753738400008
11.4730863571,0.753381100008
12.3816404343,0.752747500008
322.887908936,0.752419900008
303.251525879,0.752063500008
11.1618852615,0.751933900008
11.9035615921,0.751894300008
11.4749746323,0.751505500008
11.2129096985,0.750862900008
22.7649841309,0.750527200008
14.677611351,0.750190600008
162.462875366,0.749529100008
476.742034912,0.749314900008
11.3231449127,0.748983700008
11.5144424438,0.748354600008
11.0793685913,0.748022500008
11.3979988098,0.747794800008
11.5613336563,0.747650800008
119.098548889,0.747600400008
11.5068292618,0.747120700008
12.4902830124,0.746507800008
11.883266449,0.746175700008
11.537437439,0.745816600008
11.8030910492,0.745195600008
11.4268569946,0.744852700008
15.1799736023,0.744490000008
18.4408359528,0.743873500008
11.431022644,0.743536900008
11.1782579422,0.743291200008
18.3574256897,0.742662100008
11.2028064728,0.742308400008
11.2891712189,0.741952000008
10.7196273804,0.741785500009
13.6396026611,0.741309400009
323.501251221,0.740979100009
18.1299705505,0.740351800009
11.4031906128,0.740120500009
11.1979646683,0.739790200009
17.4488544464,0.739154800009
11.3362770081,0.738798400009
26.4999332428,0.738464500009
11.2739725113,0.738329500009
12.1898288727,0.737829100009
12.1176872253,0.737456500009
20.5545024872,0.736822900009
11.324341774,0.736479100009
11.6181440353,0.736122700009
11.3199424744,0.735480100009
11.2295074463,0.735128200009
11.2417821884,0.734779000009
10.5694446564,0.734658400009
11.4094114304,0.734133700009
11.4292068481,0.733777300009
20.7278289795,0.733140100009
11.581325531,0.732853000009
11.400853157,0.732526300009
11.307062149,0.731911600009
14.1174535751,0.731575900009
10.9380559921,0.731475100009
11.4216871262,0.730863100009
307.348724365,0.730500400009
11.2951202393,0.730160200009
11.009976387,0.729557200009
11.0199241638,0.729232300009
10.8100194931,0.729152200009
183.452804565,0.728524000009
12.0575656891,0.728165800009
11.9091596603,0.727828300009
11.3573799133,0.727651900009
11.4178314209,0.727171300009
11.71463871,0.726805900009
183.344894409,0.726174100009
325.460845947,0.725825800009
10.8643121719,0.725764600009
21.0369720459,0.725166100009
10.8644199371,0.725005000009
11.6143341064,0.724668400009
11.4135284424,0.724020400009
11.37134552,0.723685600009
11.1199054718,0.723385900009
10.7637090683,0.723210400009
11.46509552,0.722762200009
11.3022499084,0.722401300009
11.2436265945,0.722045800009
11.2978153229,0.721723600009
10.9705839157,0.721379800009
11.1903305054,0.720759700009
11.5416316986,0.720422200009
11.1299886703,0.720065800009
195.259460449,0.719456500009
11.440328598,0.719094700009
11.2953987122,0.718751800009
11.581577301,0.718130800009
15.4025449753,0.717822100009
11.3713731766,0.717474700009
11.3342981339,0.716835700009
11.3089952469,0.716490100009
11.233584404,0.716133700009
11.3203229904,0.715714300009
11.1155786514,0.715377700009
11.1835269928,0.715274200009
11.3387346268,0.714636100009
11.5095567703,0.714296800009
11.2464523315,0.713954800009
11.2252349854,0.713325700009
11.3366413116,0.712967500009
25.4933490753,0.712607500009
11.1580324173,0.711979300009
11.8864297867,0.711624700009
11.2010707855,0.71127100001
12.111618042,0.71065990001
30.4372406006,0.71031340001
11.6012115479,0.70995970001
10.9477510452,0.70981930001
11.3769054413,0.70957900001
26.654384613,0.70924600001
10.9407434464,0.70912180001
11.4395437241,0.70860880001
14.0883779526,0.70824970001
11.0681324005,0.70763230001
11.4760704041,0.70727680001
26.3676548004,0.70693840001
23.7584857941,0.70653790001
11.2147922516,0.70619410001
10.8999700546,0.70584670001
11.3633346558,0.70522030001
11.0392618179,0.70486390001
11.1044969559,0.70451110001
11.0714235306,0.70387570001
11.0503931046,0.70351750001
31.4936180115,0.70317910001
12.7227993011,0.70257610001
27.1816749573,0.70222150001
11.4713897705,0.70196860001
19.3147850037,0.70135120001
11.5012512207,0.70099930001
11.4137887955,0.70065640001
11.4386835098,0.70003270001
10.677274704,0.69982660001
11.4312505722,0.69969520001
11.3861103058,0.69908950001
21.0857582092,0.69898510001
11.2696580887,0.69865930001
11.2460670471,0.69803020001
13.8131570816,0.69767200001
10.9787807465,0.69730840001
11.1614084244,0.69668560001
11.0072002411,0.69647140001
11.3834600449,0.69611770001
11.1780157089,0.69549580001
38.923740387,0.69512860001
26.4026374817,0.69477040001
20.3169078827,0.69412960001
11.1490831375,0.69400360001
11.1630382538,0.69366070001
11.0908145905,0.69321970001
11.9145793915,0.69287050001
12.4808959961,0.69253750001
11.8137550354,0.69236380001
11.3213367462,0.69191920001
11.6609354019,0.69157810001
11.2319774628,0.69109300001
11.3471870422,0.69074470001
10.9885339737,0.69038920001
11.2110729218,0.68971780001
10.8273229599,0.68943340001
11.4608430862,0.68909680001
11.3023929596,0.68896000001
10.9800767899,0.68891860001
11.1437301636,0.68842990001
11.4147529602,0.68828680001
13.5782995224,0.68779720001
10.5906057358,0.68762890001
10.8128843307,0.68701870001
10.9189996719,0.68696200001
10.6901931763,0.68663350001
10.6990156174,0.68649040001
10.8654556274,0.68599450001
10.8110713959,0.68592880001
12.5906476974,0.68532760001
382.440307617,0.68499190001
10.9803724289,0.68464720001
11.1028461456,0.68450500001
10.905418396,0.68401540001
12.1082248688,0.68367970001
11.9877119064,0.68355100001
11.6033782959,0.68304610001
11.1712369919,0.68269690001
231.817581177,0.68209930001
17.1363372803,0.68195620001
11.073138237,0.68162410001
11.0877532959,0.680983300011
11.2108764648,0.680774500011
22.889837265,0.680440600011
11.0414600372,0.679824100011
10.7256774902,0.679465900011
11.0554046631,0.679121200011
13.0300235748,0.678485800011
404.998382568,0.678159100011
11.0365982056,0.678006100011
11.2486820221,0.677629000011
10.8784637451,0.677273500011
10.7727632523,0.676941400011
10.8533306122,0.676800100011
383.082305908,0.676455400011
11.0673236847,0.676226800011
10.8011322021,0.675633700011
10.6826171875,0.675280900011
11.200917244,0.674944300011
11.841583252,0.674308900011
11.1113185883,0.673948900011
11.5703773499,0.673607800011
11.0224838257,0.672978700011
10.9964590073,0.672638500011
10.6788644791,0.672512500011
10.918299675,0.672043600011
10.7313241959,0.671803300011
10.9947299957,0.671725900011
10.6092720032,0.671106700011
10.7226371765,0.670809700011
10.970741272,0.670475800011
12.3069419861,0.669863800011
10.6094350815,0.669528100011
10.8902873993,0.669172600011
10.6792411804,0.668544400011
11.3725633621,0.668424700011
28.1209106445,0.668080000011
21.1343021393,0.667459000011
10.6848897934,0.667125100011
10.596988678,0.666789400011
11.1259260178,0.666161200011
26.4732093811,0.665837200011
12.4462509155,0.665489800011
11.2468309402,0.664885900011
14.9697647095,0.664542100011
11.2628879547,0.664179400011
10.7313556671,0.664034500011
11.2838563919,0.663648400011
10.7889480591,0.663297400011
11.2068634033,0.662666500011
10.9039983749,0.662311000011
10.6574401855,0.662215600011
10.9258422852,0.661595500011
10.5970535278,0.661260700011
11.0349817276,0.660932200011
18.2607898712,0.660296800011
10.8141450882,0.659971900011
10.7328481674,0.659611900011
12.7729969025,0.659120500011
10.989771843,0.658782100011
401.022735596,0.658439200011
10.5871801376,0.657826300011
10.5922613144,0.657467200011
10.6917638779,0.657117100011
10.8656358719,0.656992900011
11.928937912,0.656464600011
10.5776863098,0.656366500011
11.4192962646,0.655746400011
11.3069944382,0.655414300011
11.0715732574,0.655050700011
11.2419681549,0.654440500011
33.5892410278,0.654202000011
28.5644607544,0.653861800011
10.8085670471,0.653236300011
10.9180412292,0.652899700011
11.2076511383,0.652564000011
10.5700321198,0.652381300011
10.7776966095,0.651939400011
29.7395458221,0.651583000011
235.636749268,0.650975500011
15.9779605865,0.650630800012
10.7550973892,0.650296000012
11.0210313797,0.650154700012
10.8205089569,0.649660600012
10.6122407913,0.649314100012
10.6640586853,0.648678700012
10.6649522781,0.648322300012
10.6410970688,0.647981200012
10.8669462204,0.647841700012
11.7214765549,0.647287300012
11.4075975418,0.646846300012
11.4046621323,0.646215400012
11.234167099,0.645891400012
10.7657909393,0.645727600012
11.2366542816,0.645310900012
29.6967430115,0.644974300012
10.8078384399,0.644611600012
11.0442686081,0.644453200012
11.184422493,0.644002300012
25.7140350342,0.643666600012
12.4912672043,0.643055500012
11.1141281128,0.642707200012
26.5107860565,0.642361600012
20.8077316284,0.641756800012
13.5419483185,0.641433700012
14.8674488068,0.641193400012
10.9302825928,0.640559800012
10.8133735657,0.640214200012
11.0088529587,0.639871300012
10.9575872421,0.639223300012
10.8911380768,0.638862400012
12.0417318344,0.638526700012
11.5253782272,0.638145100012
11.3841323853,0.637795000012
11.2351064682,0.637462900012
12.7525873184,0.636841900012
11.2078294754,0.636689800012
10.8052196503,0.636346000012
10.9368724823,0.635717800012
11.0281534195,0.635381200012
11.4135456085,0.635024800012
10.9493341446,0.634417300012
30.9704036713,0.634069000012
11.0158834457,0.633717100012
11.2246341705,0.633173500012
16.3131885529,0.632837800012
10.8993177414,0.632492200012
10.8532838821,0.631855900012
13.0004882812,0.631506700012
10.787571907,0.631171000012
11.2117977142,0.630547300012
11.0057973862,0.630199900012
10.7207746506,0.629856100012
10.8882446289,0.629716600012
12.1416044235,0.629205400012
11.2612056732,0.628342300012
11.6438808441,0.628210900012
11.1025648117,0.627700600012
11.3078479767,0.627341500012
11.1505708694,0.626709700012
11.0945663452,0.626353300012
11.2196111679,0.626004100012
12.1013402939,0.625401100012
10.8861904144,0.625077100012
11.0287656784,0.624715300012
11.0482215881,0.624089800012
10.7967844009,0.623947600012
11.0378217697,0.623593900012
10.8439884186,0.623453500012
21.6855812073,0.622944100012
11.0382461548,0.622588600012
10.7616634369,0.622425700012
10.9335441589,0.621931600012
10.6872110367,0.621849700012
10.83664608,0.621217900012
10.6572008133,0.621078400012
11.1806545258,0.620755300012
22.9116439819,0.620145100013
11.5552434921,0.619792300013
11.2424106598,0.619437700013
20.7287960052,0.618826600013
11.1522359848,0.618501700013
11.0092830658,0.618164200013
21.9003238678,0.617531500013
24.8305435181,0.617122900013
23.0601291656,0.616673800013
17.0589179993,0.616051000013
435.038726807,0.615700900013
26.9362926483,0.615347200013
21.4368553162,0.614728900013
474.617370605,0.614406700013
11.003238678,0.614079100013
12.8159418106,0.613457200013
10.6906089783,0.613220500013
42.0626564026,0.612874000013
21.1487846375,0.612262000013
10.8687458038,0.611933500013
14.0585803986,0.611597800013
11.9270057678,0.610937200013
28.1761932373,0.610580800013
42.6375579834,0.610239700013
11.6120700836,0.610112800013
10.9329214096,0.609608800013
11.0218906403,0.609284800013
20.0877227783,0.608657500013
29.0945644379,0.608304700013
11.097281456,0.608073400013
10.695441246,0.607931200013
