mean_loss,epsilon
11.4423818588,0.9999658
1.04485523701,0.9995392
0.678819894791,0.9994483
0.920090019703,0.9988516
1.10035359859,0.99856
0.991203308105,0.9983935
1.85075879097,0.9978571
0.787759661674,0.9977311
0.990978658199,0.9974944
1.02653825283,0.9972532
1.24782001972,0.9969076
1.06986951828,0.9966772
1.18722522259,0.9964297
0.918836355209,0.9962443
0.82994055748,0.9960364
1.03946220875,0.9957619
0.933345377445,0.9954235
1.05216777325,0.9951076
1.17312502861,0.994834
0.722579419613,0.9947143
0.936311781406,0.9944218
0.96445864439,0.9939781
1.04871511459,0.9936856
0.96155744791,0.993538
0.866112351418,0.9927199
1.02140784264,0.9926407
0.965420544147,0.9925021
1.17941737175,0.9921187
0.875497937202,0.9917155
0.818399071693,0.9916228
0.985661029816,0.9913753
1.00752186775,0.9908974
0.69346010685,0.9906256
1.00147068501,0.990379
0.804705798626,0.9898102
0.606348752975,0.9896707
0.941947996616,0.9888121
0.868646800518,0.9887221
0.929926216602,0.9885781
0.732471048832,0.988336
0.988783061504,0.9881506
0.745688438416,0.9880336
0.681405305862,0.9876943
0.905516922474,0.9872488
0.778543233871,0.9868726
0.991526544094,0.986626
0.937978804111,0.9862957
0.916275680065,0.9861211
0.706497907639,0.9858007
0.839443743229,0.9850951
0.844527482986,0.9850042
1.01680839062,0.984762100001
0.70443546772,0.984411100001
1.0007455349,0.984244600001
0.863875329494,0.983910700001
0.77485626936,0.983816200001
0.571158051491,0.983726200001
1.00778365135,0.983535400001
0.881687760353,0.983022400001
0.756186246872,0.982667800001
0.693236112595,0.982423000001
0.841406404972,0.982182700001
1.02224254608,0.982074700001
0.896625101566,0.981781300001
0.664413392544,0.981561700001
0.853331804276,0.981265600001
0.890156626701,0.981022600001
0.709383487701,0.980848900001
0.860405504704,0.980531200001
0.712142467499,0.980290000001
1.11740744114,0.980183800001
0.89709341526,0.979939900001
0.720415949821,0.979696000001
0.919962644577,0.979351300001
0.823628485203,0.979071400001
0.814007818699,0.978518800001
0.880849599838,0.977973400001
0.841477930546,0.977894200001
2.91406941414,0.976879900001
0.898976922035,0.976591900001
0.615163326263,0.976521700001
0.831738650799,0.976274200001
0.942033290863,0.976100500001
0.748310089111,0.976030300001
0.872712910175,0.975789100001
1.03504729271,0.975674800001
0.812633574009,0.975576700001
0.755658149719,0.975259900001
0.770263493061,0.975092500001
0.600506424904,0.974848600001
0.954978466034,0.974088100001
0.735896408558,0.973983700001
0.633500754833,0.973729000001
0.678952336311,0.973481500001
1.0710735321,0.973344700001
0.872040450573,0.973019800001
0.803108274937,0.972787600001
0.808183789253,0.972672400001
0.771912574768,0.972358300001
1.02618324757,0.971934400001
1.15967023373,0.971580700001
1.09508728981,0.971446600001
0.831142961979,0.971200000001
0.991914629936,0.970546600001
0.730274498463,0.970324300001
0.94478058815,0.969955300001
1.1211001873,0.969724000001
1.00479185581,0.969518800001
0.969153642654,0.969146200001
0.678538262844,0.969051700001
0.693888425827,0.968677300001
1.33207917213,0.968362300001
1.00568079948,0.967987900001
1.01876163483,0.967807900001
0.955558300018,0.967563100001
0.967787206173,0.967082500001
0.764484703541,0.966622600001
0.959865808487,0.966166300001
1.10449922085,0.965861200001
8.64410018921,0.965598400001
0.802786409855,0.965108800001
0.891570985317,0.964855900001
0.726364195347,0.964754200001
0.926796853542,0.964471600001
0.77069324255,0.964364500001
0.870936274529,0.963940600001
5.31919908524,0.963473500001
1.14327847958,0.963382600001
1.16644084454,0.963225100001
0.984691023827,0.962783200001
0.977534353733,0.962510500001
0.867128193378,0.962299000001
1.00656867027,0.962041600001
1.15706849098,0.961818400001
1.04338896275,0.961584400001
1.08575367928,0.961338700001
1.03578853607,0.961153300001
1.08117091656,0.961030900001
1.13567173481,0.960778000001
1.16469419003,0.960611500001
1.48970293999,0.960301000001
1.10924232006,0.960056200001
1.0372505188,0.959713300001
1.04131555557,0.959572900001
1.08427417278,0.959246200001
0.797577857971,0.959158000001
0.945036709309,0.958987000001
1.02210330963,0.958490200001
1.02449595928,0.958054600001
1.06635761261,0.957800800001
1.03266298771,0.957446200001
1.09682655334,0.957192400001
1.1515891552,0.957119500001
0.911873161793,0.956849500001
6.24297761917,0.956459800001
1.04816663265,0.956177200001
1.00558030605,0.955856800001
1.88434231281,0.955533700001
0.974110364914,0.955364500001
1.03250813484,0.955014400001
0.952357411385,0.954746200001
1.15781927109,0.954616600001
1.25585174561,0.954369100002
1.02228081226,0.953938900002
1.30461227894,0.953697700002
1.11816060543,0.953488000002
1.01581430435,0.953081200002
1.2126005888,0.952737400002
1.23549890518,0.952491700002
0.934955298901,0.952288300002
0.884553968906,0.952192000002
1.15822887421,0.951944500002
1.06537914276,0.951749200002
1.08525335789,0.951583600002
1.31757771969,0.951238000002
1.24728107452,0.950933800002
1.11925554276,0.950862700002
1.09446084499,0.950666500002
1.1208127737,0.950574700002
1.03975653648,0.950166100002
1.06641054153,0.949700800002
1.1124843359,0.949514500002
1.23445284367,0.949413700002
0.955125749111,0.949074400002
1.25045967102,0.948988000002
1.02535390854,0.948756700002
1.04652893543,0.948245500002
0.900981843472,0.948075400002
1.27196371555,0.947818900002
1.06907379627,0.947341900002
1.080327034,0.947245600002
1.03948700428,0.946981000002
1.13597083092,0.946625500002
1.04452884197,0.946483300002
1.18126761913,0.946383400002
1.09365808964,0.946136800002
3.33999371529,0.945871300002
1.14203548431,0.945687700002
1.4021229744,0.945321400002
1.22984158993,0.945037900002
1.26444602013,0.944611300002
1.10350322723,0.944370100002
1.18336737156,0.944191000002
2.30126643181,0.944084800002
1.30941724777,0.943820200002
1.20071780682,0.943651000002
1.23834848404,0.943271200002
2.15633296967,0.942787000002
1.06689846516,0.942546700002
1.24948036671,0.942442300002
1.22209322453,0.942197500002
1.4405412674,0.941919400002
1.243460536,0.941759200002
1.2716101408,0.941164300002
1.15638577938,0.941041900002
1.22649347782,0.940717900002
1.41341972351,0.940392100002
1.1657500267,0.939991600002
1.00417232513,0.939664900002
1.25418138504,0.939302200002
1.00046360493,0.939189700002
1.16077208519,0.938978200002
8.65227794647,0.938707300002
1.83084118366,0.938271700002
1.11229395866,0.938191600002
1.16294550896,0.937770400002
1.20877206326,0.937612900002
1.22373557091,0.937338400002
1.11071825027,0.937074700002
1.05538141727,0.936727300002
1.46112191677,0.936375400002
1.46159720421,0.935985700002
1.33859980106,0.935898400002
1.48809170723,0.935680600002
1.58951115608,0.935442100002
7.84095096588,0.935130700002
1.84023880959,0.935054200002
1.41338312626,0.934752700002
1.44098556042,0.934111900002
1.24677693844,0.933770800002
1.23518455029,0.933488200002
1.21923625469,0.933100300002
1.08131027222,0.933022000002
1.15708136559,0.932815000002
1.47281742096,0.932263300002
1.25299537182,0.932181400002
1.31632554531,0.931838500002
1.22251868248,0.931583800002
1.21981322765,0.931233700002
2.68936467171,0.930976300002
1.46725690365,0.930782800002
1.22326922417,0.930591100002
1.34130346775,0.930190600002
1.41919827461,0.929955700002
1.7759373188,0.929496700002
1.36869573593,0.929045800002
