mean_loss,epsilon
1.93416965008,0.945932500002
1.88745617867,0.945783100002
1.91952383518,0.945650800002
2.02085399628,0.945500500002
1.72098970413,0.945343900002
2.26619768143,0.945200800002
2.71111416817,0.945143200002
2.55900716782,0.945053200002
2.51854133606,0.944866900002
2.60520720482,0.944629300002
2.54084658623,0.944497000002
2.4452984333,0.944304400002
2.5688328743,0.944146900002
2.55269551277,0.944004700002
2.39132833481,0.943871500002
2.41750621796,0.943685200002
2.46763634682,0.943550200002
2.53738236427,0.943255900002
2.27237129211,0.943110100002
2.54115796089,0.942982300002
2.45381641388,0.942916600002
2.36268973351,0.942826600002
2.30842590332,0.942769900002
3.43272137642,0.942694300002
2.12083601952,0.942599800002
2.36654233932,0.942531400002
2.30781602859,0.942387400002
2.31195569038,0.942252400002
2.45000052452,0.942102100002
2.40840315819,0.941931100002
2.32347464561,0.941770000002
2.29595589638,0.941627800002
2.38997960091,0.941470300002
2.45602107048,0.941320900002
2.32931756973,0.941186800002
2.35740542412,0.940943800002
2.43639445305,0.940921300002
2.17238044739,0.940730500002
2.28576946259,0.940583800002
2.34534645081,0.940455100002
2.67153453827,0.940305700002
2.11929345131,0.940218400002
2.45223617554,0.940058200002
2.32138085365,0.939916000002
2.30898404121,0.939787300002
2.25352334976,0.939652300002
2.15157723427,0.939596500002
2.36076974869,0.939492100002
2.53098320961,0.939455200002
2.4532558918,0.939293200002
2.87867331505,0.939237400002
2.36208820343,0.939147400002
2.39212536812,0.939124900002
2.25910592079,0.938991700002
2.2633690834,0.938855800002
1.86637961864,0.938826100002
2.17088961601,0.938711800002
2.25697612762,0.938650600002
2.04798913002,0.938595700002
1.94456028938,0.938433700002
2.30189943314,0.938313100002
1.99157810211,0.938170000002
2.28119850159,0.937995400002
49.9403953552,0.937866700002
2.16344261169,0.937738900002
2.47354984283,0.937610200002
2.26288294792,0.937477900002
2.40879607201,0.937383400002
2.10126137733,0.937343800002
2.33328390121,0.937215100002
2.43976926804,0.937161100002
2.17464780807,0.937071100002
2.40616035461,0.936949600002
2.39948272705,0.936821800002
2.06445240974,0.936674200002
2.2079744339,0.936539200002
2.3991394043,0.936509500002
2.01543736458,0.936383500002
2.37120079994,0.936330400002
2.23681163788,0.936233200002
2.12533473969,0.936217900002
2.63765788078,0.936070300002
2.71584677696,0.936018100002
2.49268364906,0.935899300002
2.64419388771,0.935848000002
2.88442182541,0.935736400002
2.75101161003,0.935655400002
2.91723227501,0.935587000002
2.5261733532,0.935571700002
2.53994178772,0.935395300002
2.63993692398,0.935278300002
2.80093860626,0.935198200002
2.72382640839,0.935108200002
2.87325668335,0.935056900002
2.83660435677,0.934920100002
2.46597743034,0.934791400002
2.69599509239,0.934663600002
2.80092692375,0.934520500002
2.62033343315,0.934356700002
2.71698069572,0.934142500002
2.67876148224,0.933976000002
2.58380222321,0.933914800002
2.59823799133,0.933741100002
2.61386752129,0.933598000002
2.56482958794,0.933434200002
2.69088792801,0.933291100002
2.72270965576,0.933119200002
2.75283432007,0.933067900002
2.67693710327,0.932905900002
2.68137359619,0.932734000002
2.62393116951,0.932599000002
2.16844153404,0.932504500002
2.60366368294,0.932436100002
2.55429601669,0.932265100002
2.58635234833,0.932147200002
2.61216044426,0.932018500002
2.53566527367,0.931854700002
2.45766687393,0.931704400002
2.53334188461,0.931543300002
2.54278635979,0.931335400002
2.67834711075,0.931142800002
2.77578949928,0.931014100002
2.41436362267,0.930893500002
2.42259025574,0.930842200002
2.57946658134,0.930550600002
2.48512935638,0.930408400002
2.31462574005,0.930295000002
2.73645687103,0.930262600002
2.65775609016,0.930119500002
2.47289514542,0.929955700002
2.24864530563,0.929782900002
2.48879623413,0.929625400002
2.44351196289,0.929461600002
2.49417710304,0.929318500002
2.56052136421,0.929189800002
2.27044606209,0.929152900002
2.44899082184,0.928969300002
2.29277157784,0.928827100002
2.60557031631,0.928664200002
2.32800507545,0.928598500002
2.84423708916,0.928522900002
2.23638534546,0.928207900002
2.43558287621,0.928090000002
2.38072562218,0.927923500002
2.21542096138,0.927891100002
2.47827625275,0.927748000002
2.42964720726,0.927625600002
2.40473723412,0.927466300002
2.38324642181,0.927405100002
2.34296894073,0.927212500002
2.57914805412,0.927078400002
2.97617793083,0.926920900002
3.13798975945,0.926800300002
3.28637361526,0.926556400002
3.02122163773,0.926425000002
3.37490200996,0.926359300002
3.01793408394,0.926283700002
3.30443620682,0.926155900002
3.06515955925,0.926010100002
2.83473372459,0.925881400002
3.09152150154,0.925760800002
3.06537342072,0.925596100002
3.11422085762,0.925423300002
3.09225940704,0.925273900002
2.98980784416,0.925138000002
3.0576646328,0.925003000002
3.14033603668,0.924841000002
3.1359398365,0.924677200002
3.14587640762,0.924519700002
2.98787617683,0.924406300002
3.1266450882,0.924283900002
3.0317094326,0.924153400002
2.90084910393,0.924113800002
3.10628890991,0.924069700002
2.83429312706,0.923905000003
3.18889570236,0.923755600003
2.88197565079,0.923605300003
2.8319246769,0.923387500003
3.21178126335,0.923242600003
2.97779750824,0.923107600003
3.13741922379,0.922978900003
2.91140270233,0.922836700003
2.94618439674,0.922705300003
2.87158107758,0.922591000003
2.98918104172,0.922439800003
2.98400783539,0.922399300003
3.02555394173,0.922197700003
2.9081428051,0.922025800003
2.90404963493,0.921890800003
3.02243638039,0.921733300003
2.92766451836,0.921586600003
2.99559354782,0.921415600003
2.93257570267,0.921292300003
2.78193306923,0.921245500003
2.83950352669,0.921110500003
3.54666256905,0.921073600003
2.9354634285,0.920962000003
2.86963772774,0.920798200003
3.03633904457,0.920665000003
2.70006871223,0.920599300003
3.11466264725,0.920480500003
2.93637108803,0.920287900003
2.7817029953,0.920153800003
3.09992027283,0.920032300003
2.7511703968,0.919973800003
2.88871335983,0.919869400003
3.16061329842,0.919734400003
2.95451807976,0.919576900003
2.91729283333,0.919420300003
3.04802012444,0.919298800003
3.19526672363,0.919182700003
2.60007882118,0.919102600003
2.91036939621,0.919027000003
2.90796351433,0.918892000003
2.92556977272,0.918717400003
2.91241192818,0.918589600003
2.78802084923,0.918523900003
2.60284090042,0.918448300003
2.90418815613,0.918330400003
2.75968623161,0.918279100003
2.81322789192,0.918145900003
3.02169394493,0.917982100003
2.85363411903,0.917851600003
2.79837560654,0.917715700003
2.98452925682,0.917602300003
2.77225041389,0.917529400003
2.83643960953,0.917392600003
3.0206451416,0.917213500003
2.91159844398,0.917100100003
2.85949921608,0.916991200003
2.89310121536,0.916869700003
2.81300377846,0.916741000003
2.79382252693,0.916606000003
2.67959094048,0.916491700003
2.72779083252,0.916376500003
2.74790358543,0.916154200003
2.94017457962,0.916019200003
2.91025424004,0.915868900003
2.7996070385,0.915746500003
3.0705075264,0.915633100003
2.90657663345,0.915468400003
2.85120415688,0.915340600003
2.83530592918,0.915169600003
2.90250611305,0.915122800003
3.06537795067,0.914979700003
2.99535036087,0.914837500003
2.86042523384,0.914673700003
2.70593190193,0.914531500003
2.82953476906,0.914402800003
2.86286830902,0.914239000003
2.80403614044,0.914122900003
2.84035825729,0.913987900003
2.97421002388,0.913816000003
2.81788015366,0.913688200003
2.72833395004,0.913542400003
2.97384023666,0.913384900003
2.74972128868,0.913242700003
2.84790635109,0.913090600003
3.84126472473,0.912942100003
2.80506253242,0.912785500003
2.8251209259,0.912599200003
2.84371352196,0.912449800003
2.98857069016,0.912316600003
2.59995365143,0.912250900003
2.84541201591,0.912194200003
2.63906526566,0.912133000003
2.57562303543,0.912016000003
3.07780623436,0.911858500003
2.74995160103,0.911821600003
2.88249993324,0.911710000003
2.74660181999,0.911534500003
2.70962119102,0.911399500003
2.61532497406,0.911256400003
2.65744328499,0.911114200003
2.6745929718,0.910997200003
2.84863328934,0.910839700003
2.47803735733,0.910704700003
2.8262887001,0.910568800003
3.62309217453,0.910437400003
2.83836841583,0.910216000003
2.82253789902,0.910087300003
2.63016653061,0.909972100003
2.71757698059,0.909838900003
2.70130252838,0.909695800003
2.76453185081,0.909524800003
2.73882079124,0.909374500003
2.69274330139,0.909258400003
2.73117280006,0.909109000003
2.60074734688,0.908951500003
3.15022587776,0.908816500003
2.94031596184,0.908681500003
2.82338500023,0.908524900003
2.94238829613,0.908410600003
2.80035018921,0.908261200003
2.87682318687,0.908096500003
2.81712388992,0.907960600003
2.91034412384,0.907847200003
2.7567512989,0.907711300003
2.84579277039,0.907573600003
2.88174772263,0.907515100003
2.8059220314,0.907374700003
2.90890812874,0.907225300003
2.84582781792,0.907049800003
2.5309510231,0.906998500003
3.02566623688,0.906901300003
2.91287183762,0.906787900003
2.69659018517,0.906734800003
2.73866176605,0.906650200003
2.99495816231,0.906603400003
2.86584854126,0.906453100003
2.99601984024,0.906304600003
2.7944252491,0.906175900003
2.70530986786,0.906062500003
2.71103096008,0.905912200003
2.95143604279,0.905774500003
2.76630997658,0.905602600003
2.85925841331,0.905486500003
3.00165200233,0.905439700003
2.82868242264,0.905282200003
2.67348670959,0.905154400003
2.71953415871,0.905040100003
2.79128956795,0.904869100003
2.66473484039,0.904750300003
2.80375909805,0.904578400003
2.91348433495,0.904414600003
2.64181756973,0.904267900003
3.16535329819,0.904123000003
2.72765827179,0.904009600003
2.52988958359,0.903844900003
2.79961776733,0.903637900003
2.94561481476,0.903520900003
2.75650000572,0.903354400003
2.68725991249,0.903329200003
2.64673757553,0.903214000003
2.60489225388,0.903056500003
2.5863711834,0.903019600003
2.54699730873,0.902929600003
2.74556207657,0.902809000003
2.49404597282,0.902680300003
2.64957284927,0.902516500003
2.50821352005,0.902387800003
2.66954565048,0.902252800003
2.29165673256,0.902200600003
2.76224255562,0.902081800003
2.72412180901,0.901895500003
2.69511771202,0.901767700003
2.96415495872,0.901711900003
3.51185393333,0.901593100003
2.64458346367,0.901455400003
2.52495908737,0.901428400003
2.69355773926,0.901265500003
2.63979911804,0.901137700003
3.0710837841,0.901115200003
2.58720636368,0.900953200003
2.85811924934,0.900868600003
2.78197956085,0.900735400003
2.71863746643,0.900614800003
2.79073119164,0.900500500003
2.5299654007,0.900282700003
2.51465988159,0.900110800003
2.7393450737,0.900074800003
2.59007668495,0.899919100003
2.78914833069,0.899800300003
2.79284238815,0.899686000003
2.97718811035,0.899507800003
3.00198078156,0.899463700003
2.98619747162,0.899316100003
2.85383057594,0.899202700003
2.74822378159,0.899074000003
2.92490291595,0.898931800003
3.00261831284,0.898778800003
3.3803126812,0.898629400003
2.96934700012,0.898515100003
2.76996231079,0.898365700003
3.06081390381,0.898245100003
3.11566400528,0.898087600003
2.86841058731,0.897945400003
2.86043477058,0.897795100003
2.67186617851,0.897661000003
2.77969145775,0.897424300003
2.83848595619,0.897296500003
2.92245864868,0.897146200003
3.07157611847,0.896986000003
2.93214893341,0.896779000003
2.85251498222,0.896734900003
2.8349070549,0.896594500003
2.9798541069,0.896462200003
3.05873680115,0.896284000003
3.03150653839,0.896254300003
2.76417446136,0.896197600003
2.73198008537,0.896046400003
2.74188494682,0.895944700003
3.05909371376,0.895916800003
2.86124563217,0.895891600003
2.76911711693,0.895771000003
2.80984139442,0.895642300003
2.83421635628,0.895492900003
2.8540148735,0.895378600003
2.64546394348,0.895239100003
2.83031797409,0.895096000003
2.84541106224,0.894968200003
2.59283971786,0.894853900003
2.71263337135,0.894707200003
2.9149518013,0.894550600003
2.81366896629,0.894407500003
2.67528796196,0.894279700003
3.03386425972,0.894161800003
2.8325252533,0.893946700003
2.72791075706,0.893804500003
2.86967611313,0.893639800004
2.96889591217,0.893506600004
2.5200855732,0.893469700004
2.55179381371,0.893365300004
2.74057531357,0.893223100004
2.70684432983,0.893169100004
2.65467500687,0.893064700004
2.85940480232,0.892928800004
66.76978302,0.892765000004
2.73137974739,0.892633600004
2.96987843513,0.892498600004
2.68795681,0.892348300004
2.75083827972,0.892198900004
2.72420954704,0.892038700004
2.68229913712,0.891895600004
2.56196975708,0.891724600004
2.66746854782,0.891531100004
2.93450379372,0.891366400004
2.72974610329,0.891224200004
2.96607637405,0.891194500004
2.86567187309,0.891061300004
2.52801156044,0.890979400004
2.7606215477,0.890925400004
2.69867610931,0.890790400004
2.79745221138,0.890668900004
2.94826054573,0.890509600004
2.96703243256,0.890344900004
2.90793681145,0.890244100004
2.90037274361,0.890158600004
2.9009039402,0.889999300004
2.9432284832,0.889820200004
3.0157058239,0.889699600004
3.0934419632,0.889542100004
2.67600345612,0.889417000004
2.98466014862,0.889282000004
4.05092430115,0.889131700004
2.63603544235,0.889088500004
2.88765501976,0.888938200004
2.77786707878,0.888766300004
2.88910293579,0.888580900004
2.85815286636,0.888452200004
2.6342279911,0.888399100004
2.99810671806,0.888309100004
2.62363600731,0.888194800004
2.76168847084,0.888067000004
2.75370883942,0.887945500004
2.76071357727,0.887773600004
2.77408385277,0.887644000004
2.67673182487,0.887617900004
2.93808054924,0.887485600004
2.84402275085,0.887285800004
2.65507793427,0.887113900004
2.77092075348,0.886986100004
2.6402566433,0.886931200004
2.75820541382,0.886812400004
2.69188213348,0.886633300004
2.77792954445,0.886498300004
2.70430207253,0.886384000004
2.79058337212,0.886351600004
2.60456109047,0.886231000004
2.84363102913,0.886066300004
2.88407564163,0.885889000004
2.67911338806,0.885739600004
2.82520341873,0.885596500004
2.861774683,0.885553300004
2.77650260925,0.885401200004
3.08115291595,0.885385900004
2.78156447411,0.885223900004
2.73723220825,0.885066400004
2.74405789375,0.884916100004
2.88698816299,0.884773000004
2.9169883728,0.884616400004
2.61565923691,0.884586700004
2.83965778351,0.884429200004
2.8222682476,0.884286100004
2.89315986633,0.884151100004
2.7579972744,0.884022400004
2.85327625275,0.883873000004
2.68853878975,0.883850500004
2.74518489838,0.883688500004
2.74114370346,0.883575100004
2.70626544952,0.883441900004
2.49866104126,0.883298800004
2.76692271233,0.883120600004
2.66845345497,0.883006300004
2.4491481781,0.882847000004
2.59982323647,0.882639100004
2.68873047829,0.882581500004
2.61641955376,0.882505000004
2.53662991524,0.882360100004
2.6286149025,0.882231400004
2.51117825508,0.882089200004
2.65405654907,0.881960500004
2.74172186852,0.881845300004
2.65631389618,0.881695000004
2.74155688286,0.881401600004
2.88232207298,0.881335900004
3.09358167648,0.881183800004
2.42990493774,0.881168500004
2.8975944519,0.881020900004
2.85411000252,0.880892200004
2.76653027534,0.880761700004
2.67824745178,0.880647400004
2.74652767181,0.880490800004
2.90304207802,0.880290100004
2.85056471825,0.880157800004
2.84793901443,0.880043500004
2.77701854706,0.879894100004
2.83340597153,0.879751000004
3.14535236359,0.879695200004
2.98741149902,0.879667300004
2.88837790489,0.879606100004
2.71992850304,0.879485500004
2.82260680199,0.879321700004
2.61694312096,0.879292000004
3.03442025185,0.879235300004
2.85118198395,0.879181300004
2.62078666687,0.878960800004
2.75495386124,0.878738500004
2.74873876572,0.878610700004
2.92474651337,0.878438800004
3.02300477028,0.878295700004
2.70505428314,0.878123800004
2.63790559769,0.878003200004
2.79381513596,0.877809700004
2.51650643349,0.877649500004
2.82474040985,0.877535200004
2.8512468338,0.877357000004
2.80910134315,0.877240900004
2.73585677147,0.877063600004
2.74910664558,0.876899800004
2.79295301437,0.876749500004
2.73485684395,0.876600100004
2.88255691528,0.876456100004
2.65424537659,0.876433600004
2.60903954506,0.876349000004
2.66135859489,0.876292300004
2.89523053169,0.876141100004
2.81324648857,0.875990800004
2.97743749619,0.875877400004
2.67521572113,0.875734300004
2.53094744682,0.875592100004
2.96348714828,0.875552500004
2.58289384842,0.875367100004
2.84744334221,0.875180800004
2.70194029808,0.874990000004
2.7394490242,0.874839700004
2.54874968529,0.874704700004
2.63013839722,0.874568800004
2.62705993652,0.874410400004
2.75323152542,0.874238500004
2.63780784607,0.874117900004
2.63461446762,0.873946000004
2.55869936943,0.873813700004
2.59813785553,0.873632800004
2.75205039978,0.873600400004
2.59136176109,0.873442900004
2.73543047905,0.873328600004
2.88352108002,0.873296200004
2.61909031868,0.873138700004
2.64219737053,0.872982100004
2.77177047729,0.872818300004
4.18889570236,0.872690500004
2.44033551216,0.872668000004
2.75512814522,0.872542000004
2.68011236191,0.872424100004
2.5805478096,0.872401600004
2.98398137093,0.872282800004
2.85209274292,0.872146900004
2.97744369507,0.872065000004
2.65928602219,0.872037100004
3.04097557068,0.871968700004
3.11192560196,0.871833700004
60.0549812317,0.871626700004
2.97506999969,0.871506100004
