mean_loss,epsilon
1.83276605606,0.9933112
1.8161046505,0.9932374
2.22977900505,0.9931609
2.45630049706,0.9930727
2.00115513802,0.9930214
2.43386888504,0.9929548
2.4031252861,0.9928639
1.93145751953,0.9926686
2.24942755699,0.992539
2.07388019562,0.992467
1.93270111084,0.9924031
1.67209589481,0.9923257
1.43582832813,0.9922465
2.13446259499,0.9921529
1.75268554688,0.991999
2.09846186638,0.9919144
2.48774218559,0.9918433
2.42171120644,0.9917695
2.03565502167,0.9916894
2.08067059517,0.9915778
2.7996673584,0.9915022
1.80933940411,0.9913429
1.54631149769,0.9912646
2.04552555084,0.9911161
2.33421730995,0.9910315
2.11473941803,0.9909514
2.13459587097,0.990883
1.85857617855,0.9908137
1.38341081142,0.9907426
1.80709135532,0.9906922
2.30679559708,0.990622
1.98365437984,0.9905068
1.80461144447,0.9904312
1.64088881016,0.9903421
1.48934590816,0.9902854
1.8175085783,0.9902251
2.28961277008,0.9901576
1.77007114887,0.9900775
1.82583594322,0.9899416
1.61566674709,0.9899173
1.58271706104,0.9898516
1.65975308418,0.9897787
1.92735302448,0.9896095
1.61261367798,0.9895249
2.16722989082,0.9894997
1.97974896431,0.9893845
2.16785168648,0.9893152
1.97563910484,0.9892423
2.44282269478,0.9891595
2.0980553627,0.9891217
1.97277414799,0.9888472
1.85535597801,0.9887338
1.59367334843,0.988642
1.84605455399,0.9884593
1.61151540279,0.9884197
8.54623699188,0.9882541
2.22605037689,0.9881569
14.6049261093,0.9880678
1.83110511303,0.9879355
1.33893585205,0.9878464
1.70430552959,0.9877546
1.71464145184,0.9876556
1.77756249905,0.9874126
1.95700931549,0.9873397
1.52787387371,0.9872893
2.40673708916,0.9872056
2.23504853249,0.9871102
1.70638859272,0.98704
1.48062109947,0.9869671
1.86418390274,0.9869176
2.37963151932,0.9868519
2.03319048882,0.9867448
2.3169465065,0.986644
1.82220757008,0.9865729
2.35427117348,0.9865216
2.3520321846,0.9863668
1.67354786396,0.9862732
1.96929526329,0.9861508
1.7530272007,0.9859843
2.73176383972,0.9859564
2.15895581245,0.9858394
1.72217261791,0.985753
1.63382196426,0.9856765
2.14967536926,0.9856063
1.90205311775,0.9854209
1.89708650112,0.9853534
2.03297948837,0.9852364
1.72200608253,0.9851437
1.92359650135,0.9850276
1.99618792534,0.9849169
1.8404802084,0.9848512
1.70604610443,0.984781900001
2.23493099213,0.984717100001
1.94910156727,0.984410200001
2.9445412159,0.984370600001
1.41903758049,0.984310300001
1.54711079597,0.984213100001
2.23939538002,0.984128500001
2.18702936172,0.984036700001
2.12961769104,0.983990800001
5.10040998459,0.983898100001
1.91494441032,0.983824300001
2.59348487854,0.983750500001
2.09735202789,0.983665000001
2.08036279678,0.983612800001
2.70873904228,0.983537200001
2.47598385811,0.983450800001
1.99052727222,0.983330200001
1.86755752563,0.983214100001
2.22528529167,0.983136700001
1.77710986137,0.983062000001
1.6015226841,0.982992700001
1.7304161787,0.982911700001
1.98037600517,0.982830700001
2.13563847542,0.982801000001
2.03515100479,0.982726300001
1.52582657337,0.982621900001
1.83453285694,0.982532800001
1.45421552658,0.982467100001
1.54641795158,0.982381600001
1.87710773945,0.982319500001
2.33593797684,0.982218700001
2.57769942284,0.982144900001
2.39033937454,0.982072900001
2.03874158859,0.982043200001
2.56818199158,0.981983800001
2.47709083557,0.981877600001
1.99163174629,0.981738100001
1.49444997311,0.981658900001
1.54052329063,0.981626500001
1.71440887451,0.981537400001
1.60482096672,0.981456400001
1.9110070467,0.981377200001
1.99372768402,0.981304300001
1.73469996452,0.981243100001
1.68552303314,0.981181900001
2.38385915756,0.981081100001
2.16193413734,0.981001000001
1.94203543663,0.980902900001
2.22915363312,0.980845300001
2.21468234062,0.980766100001
2.02589726448,0.980696800001
1.68319857121,0.980610400001
2.0290453434,0.980517700001
1.83027684689,0.980495200001
2.23472452164,0.980418700001
2.62613868713,0.980281900001
1.60642826557,0.980189200001
1.93695116043,0.980106400001
2.2736017704,0.980074000001
1.72433292866,0.979989400001
1.83191001415,0.979758100001
1.79003369808,0.979688800001
1.65855419636,0.979607800001
1.49908685684,0.979577200001
2.18432497978,0.979484500001
1.82649898529,0.979413400001
2.30155324936,0.979332400001
2.05510425568,0.979249600001
2.34552359581,0.979225300001
2.20272684097,0.979134400001
2.03855657578,0.979037200001
2.62582468987,0.978958000001
1.90862429142,0.978888700001
1.5851098299,0.978854500001
1.39672851562,0.978775300001
1.81487929821,0.978694300001
1.69613182545,0.978599800001
2.54316115379,0.978506200001
1.72320485115,0.978255100001
1.97379171848,0.978187600001
1.92918348312,0.978080500001
1.60722565651,0.977987800001
1.61624574661,0.977795200001
1.68574655056,0.977768200001
2.09059524536,0.977708800001
2.36537218094,0.977634100001
1.80919158459,0.977506300001
2.04356169701,0.977416300001
2.06440043449,0.977362300001
2.45942926407,0.977280400001
1.99043357372,0.977089600001
4.04158735275,0.976987900001
1.70179331303,0.976771900001
2.08141970634,0.976673800001
1.82548093796,0.976544200001
1.73615205288,0.976468600001
2.05801129341,0.976365100001
1.91660952568,0.976274200001
1.82027089596,0.976128400001
2.18796515465,0.976048300001
1.63463461399,0.975942100001
1.77469408512,0.975837700001
2.5167529583,0.975737800001
1.9444950819,0.975691900001
2.05092406273,0.975610900001
2.20011591911,0.975540700001
4.88007545471,0.975459700001
2.3506052494,0.975367900001
2.50850820541,0.975329200001
2.33584475517,0.975252700001
2.19402813911,0.975180700001
1.81901812553,0.974967400001
1.64292347431,0.974849500001
1.82373583317,0.974823400001
2.15113091469,0.974763100001
1.9451495409,0.974684800001
2.92318177223,0.974572300001
2.45214271545,0.974471500001
2.58862400055,0.974413900001
2.47254943848,0.974347300001
1.66402721405,0.974264500001
2.24829101562,0.974157400001
1.80302155018,0.974009800001
2.06303501129,0.973952200001
2.69246482849,0.973888300001
1.98552119732,0.973789300001
2.123234272,0.973715500001
2.31481766701,0.973612000001
2.01440906525,0.973584100001
1.90543663502,0.973453600001
1.83319067955,0.973381600001
2.38920068741,0.973296100001
2.17223596573,0.973214200001
2.33294582367,0.973142200001
2.23929667473,0.973058500001
1.74779200554,0.972976600001
3.11165952682,0.972872200001
2.13745355606,0.972746200001
1.60128509998,0.972720100001
2.36091780663,0.972626500001
2.01156830788,0.972547300001
1.77681457996,0.972435700001
2.2117960453,0.972217900001
2.29540848732,0.972177400001
2.14417886734,0.972115300001
2.06442379951,0.971956900001
2.28833699226,0.971841700001
2.37694478035,0.971718400001
1.87268328667,0.971686900001
1.46386492252,0.971624800001
2.44807171822,0.971539300001
1.9120349884,0.971350300001
2.09028053284,0.971222500001
2.11315178871,0.971178400001
1.97347700596,0.971103700001
1.87608134747,0.971026300001
2.28207945824,0.970945300001
1.69401955605,0.970816600001
1.45559775829,0.970753600001
1.95243191719,0.970684300001
2.09044909477,0.970592500001
2.23178386688,0.970495300001
2.57537150383,0.970426000001
2.0176153183,0.970394500001
1.59632396698,0.970288300001
1.68716454506,0.970219900001
1.90010464191,0.970093000001
2.11383318901,0.969977800001
2.25277137756,0.969896800001
2.1544072628,0.969823000001
2.32453966141,0.969682600001
2.7126083374,0.969616000001
1.96252667904,0.969491800001
1.76354241371,0.969459400001
2.5348443985,0.969399100001
2.53867220879,0.969325300001
2.71400856972,0.969230800001
1.98957300186,0.969007600001
2.63486838341,0.968978800001
2.19826436043,0.968895100001
3.0414044857,0.968811400001
2.1355483532,0.968623300001
2.3115696907,0.968537800001
2.16908860207,0.968349700001
1.73068273067,0.968283100001
2.15534424782,0.968107600001
2.05929708481,0.968029300001
1.87767207623,0.967829500001
1.93568682671,0.967770100001
1.71267008781,0.967672000001
1.37527799606,0.967601800001
1.83194804192,0.967503700001
1.8557382822,0.967398400001
2.07326745987,0.967367800001
1.58000433445,0.967283200001
2.13477802277,0.967202200001
2.03031730652,0.967062700001
1.81621789932,0.966971800001
2.54198145866,0.966859300001
2.03843307495,0.966798100001
2.13794350624,0.966727900001
1.98802304268,0.966648700001
3.23304462433,0.966540700001
1.71607279778,0.966505600001
1.94216322899,0.966433600001
2.35349392891,0.966349900001
1.95160615444,0.966283300001
2.06448173523,0.966161800001
2.22498440742,0.966099700001
1.99046707153,0.966034000001
2.04095554352,0.965925100001
2.1068854332,0.965839600001
2.02461457253,0.965759500001
2.34291791916,0.965715400001
2.30663847923,0.965636200001
2.17863059044,0.965537200001
2.72210478783,0.965422900001
2.15890812874,0.965344600001
2.00726437569,0.965293300001
2.12705779076,0.965092600001
3.37700819969,0.964943200001
2.48857402802,0.964828900001
2.51178574562,0.964684000001
2.1798593998,0.964632700001
2.15436697006,0.964548100001
2.30728054047,0.964452700001
2.01589846611,0.964386100001
1.71806073189,0.964285300001
2.25089097023,0.964207900001
1.70179057121,0.964132300001
2.26692819595,0.964038700001
1.67666423321,0.963972100001
1.88240087032,0.963892000001
1.84427142143,0.963844300001
1.70069241524,0.963773200001
2.32955241203,0.963704800001
1.95339524746,0.963618400001
2.35992074013,0.963542800001
1.69529724121,0.963505900001
2.4107940197,0.963420400001
2.9233353138,0.963346600001
3.04277968407,0.963260200001
1.9710855484,0.963183700001
1.86821424961,0.963157600001
2.17751407623,0.963014500001
2.67207860947,0.962940700001
1.96079921722,0.962853400001
2.362169981,0.962712100001
2.23210525513,0.962651800001
2.42638444901,0.962479900001
3.53772616386,0.962353000001
2.74125766754,0.962260300001
2.56247615814,0.962182000001
2.52756667137,0.962126200001
1.94657123089,0.962026300001
2.14266395569,0.961942600001
2.26148891449,0.961848100001
2.33634614944,0.961774300001
2.13992857933,0.961699600001
2.60371613503,0.961535800001
2.27128815651,0.961458400001
2.34008765221,0.961370200001
1.6881582737,0.961277500001
1.79334592819,0.961244200001
2.15862059593,0.961174000001
2.22695326805,0.961106500001
2.3171043396,0.961038100001
2.13777899742,0.960959800001
2.10318136215,0.960930100001
2.21695637703,0.960845500001
2.10623526573,0.960778900001
2.08376169205,0.960698800001
2.40172362328,0.960629500001
1.75914978981,0.960597100001
2.11281228065,0.960515200001
2.4672908783,0.960394600001
2.38901472092,0.960280300001
2.39894127846,0.960088600001
2.20316433907,0.960000400001
1.90486693382,0.959935600001
2.2815823555,0.959858200001
2.18851542473,0.959742100001
1.83867764473,0.959648500001
2.10045790672,0.959621500001
2.59713244438,0.959518000001
2.43086099625,0.959430700001
2.4948682785,0.959299300001
2.41856217384,0.959163400001
2.26081633568,0.959136400001
2.81049919128,0.959043700001
2.20432686806,0.958953700001
2.17499279976,0.958834000001
2.0376291275,0.958754800001
1.7236648798,0.958692700001
2.03062820435,0.958630600001
2.16641926765,0.958557700001
2.17060923576,0.958465000001
2.3366894722,0.958348900001
2.23275089264,0.958274200001
2.05826616287,0.958209400001
2.57824707031,0.958118500001
2.11431837082,0.958043800001
2.04964208603,0.957970900001
2.02238106728,0.957914200001
2.06202745438,0.957814300001
2.51168608665,0.957718900001
2.18825125694,0.957607300001
2.82894253731,0.957486700001
2.68553543091,0.957417400001
2.336830616,0.957260800001
2.31368255615,0.957141100001
2.47552275658,0.957043900001
1.82937753201,0.956948500001
2.70248270035,0.956845900001
2.28469443321,0.956757700001
2.41636514664,0.956672200001
2.32376027107,0.956576800001
2.12935614586,0.956464300001
2.41316747665,0.956434600001
2.64406847954,0.956370700001
1.97253751755,0.956274400001
1.94802451134,0.956161900001
2.31747245789,0.956058400001
2.47337174416,0.956015200001
2.34980106354,0.955935100001
1.90058875084,0.955859500001
1.88072061539,0.955752400001
2.07492089272,0.955663300001
1.69737863541,0.955630000001
2.11945128441,0.955553500001
2.17745661736,0.955465300001
1.90813231468,0.955387000001
2.27917933464,0.955316800001
2.53525495529,0.955284400001
1.82371532917,0.955189000001
2.21034169197,0.955107100001
2.13933897018,0.955032400001
2.48816776276,0.954956800001
2.44187378883,0.954858700001
2.40430784225,0.954746200001
2.2465493679,0.954584200001
1.82761561871,0.954499600001
2.25023913383,0.954406000002
1.91514635086,0.954360100002
2.19567370415,0.954290800002
2.22185564041,0.954150400002
2.42456626892,0.954073900002
2.15339255333,0.953997400002
2.72230243683,0.953951500002
1.9631935358,0.953878600002
2.8433713913,0.953812000002
2.50938558578,0.953727400002
1.9317804575,0.953641900002
2.52263355255,0.953571700002
2.44245123863,0.953463700002
2.11878085136,0.953384500002
2.04403305054,0.953245900002
2.58707308769,0.953167600002
1.96674311161,0.953113600002
2.45183610916,0.953042500002
2.26034975052,0.952972300002
2.52793717384,0.952874200002
2.8657450676,0.952803100002
2.4761235714,0.952741900002
2.46019649506,0.952654600002
2.40367054939,0.952550200002
2.23154497147,0.952481800002
2.12865042686,0.952392700002
3.00001072884,0.952354900002
2.55318212509,0.952262200002
2.25056362152,0.952192000002
2.17469739914,0.952113700002
2.47784280777,0.952021900002
2.40880584717,0.951967900002
2.13296890259,0.951887800002
1.94768953323,0.951690700002
2.671241045,0.951586300002
2.71747303009,0.951501700002
2.66792440414,0.951388300002
2.3293800354,0.951300100002
2.11545300484,0.951191200002
2.21288943291,0.951113800002
2.43812656403,0.951027400002
2.69705986977,0.950970700002
2.77909731865,0.950902300002
2.11869168282,0.950813200002
2.09663295746,0.950712400002
1.93204498291,0.950601700002
2.66918778419,0.950507200002
2.77863788605,0.950432500002
3.24427509308,0.950361400002
2.01089882851,0.950286700002
2.29369258881,0.950193100002
2.18865180016,0.950143600002
2.21708917618,0.950071600002
1.94628751278,0.949981600002
2.84607410431,0.949890700002
2.23594975471,0.949815100002
2.13999652863,0.949785400002
3.00312519073,0.949692700002
2.52731394768,0.949579300002
2.50899887085,0.949508200002
2.58877110481,0.949418200002
2.32553863525,0.949387600002
3.83650636673,0.949309300002
2.01303744316,0.949221100002
2.03915047646,0.949141000002
2.56972908974,0.949061800002
2.41878414154,0.948971800002
2.12400865555,0.948822400002
2.47202897072,0.948737800002
2.0624806881,0.948642400002
2.85650849342,0.948569500002
2.08203125,0.948547000002
2.23359107971,0.948454300002
1.81352627277,0.948347200002
1.98053407669,0.948230200002
1.96609592438,0.948140200002
8.65976428986,0.948103300002
2.15392184258,0.947973700002
2.11136078835,0.947884600002
2.6511733532,0.947815300002
2.28779053688,0.947745100002
2.39849448204,0.947695600002
2.30586147308,0.947629900002
2.37221837044,0.947521900002
2.68249320984,0.947452600002
1.99588513374,0.947372500002
3.83865237236,0.947334700002
1.98757457733,0.947265400002
2.29343938828,0.947119600002
2.69306397438,0.947020600002
2.30041146278,0.946921600002
2.43947076797,0.946825300002
2.33037424088,0.946719100002
2.06017494202,0.946606600002
2.44275188446,0.946506700002
2.2170484066,0.946340200002
2.78126621246,0.946306900002
2.18055462837,0.946179100002
2.7103676796,0.946039600002
2.67981600761,0.945969400002
2.33029174805,0.945893800002
2.81882929802,0.945825400002
1.77697479725,0.945744400002
2.42359900475,0.945678700002
2.3770840168,0.945534700002
2.44986128807,0.945441100002
2.04653859138,0.945378100002
1.53355383873,0.945317800002
2.21378970146,0.945206200002
2.25608778,0.945131500002
2.35129618645,0.945020800002
2.4054415226,0.944977600002
2.25361728668,0.944894800002
3.06176257133,0.944825500002
2.34657430649,0.944707600002
2.67785811424,0.944517700002
2.68405342102,0.944484400002
3.10575723648,0.944413300002
2.60438418388,0.944335000002
3.68327927589,0.944215300002
2.94544124603,0.944141500002
2.20917892456,0.944104600002
2.39880895615,0.944041600002
2.09879255295,0.943967800002
2.18796730042,0.943896700002
2.32177257538,0.943821100002
1.95491278172,0.943798600002
2.60771346092,0.943724800002
2.16876292229,0.943653700002
2.47998571396,0.943584400002
2.1384768486,0.943512400002
2.5297305584,0.943461100002
2.17230987549,0.943395400002
2.38569641113,0.943323400002
1.79281544685,0.943218100002
2.20352268219,0.943142500002
3.38758969307,0.943111900002
2.35044527054,0.943017400002
2.01376748085,0.942940000002
2.64323329926,0.942840100002
2.55050349236,0.942761800002
3.05796122551,0.942733900002
2.21286892891,0.942667300002
2.17068386078,0.942571000002
2.88581466675,0.942380200002
2.41048598289,0.942238000002
2.20159769058,0.942180400002
2.03923559189,0.942096700002
2.15407419205,0.942026500002
2.34544301033,0.941923900002
2.45965147018,0.941851000002
2.39585781097,0.941818600002
2.37738537788,0.941680900002
2.95046377182,0.941565700002
2.56599545479,0.941410000002
2.34888935089,0.941318200002
2.48827171326,0.941166100002
2.37780356407,0.941074300002
2.66183376312,0.940982500002
2.59799027443,0.940841200002
2.11756920815,0.940744900002
2.14982247353,0.940705300002
2.06600952148,0.940641400002
2.45203590393,0.940446100002
2.24865078926,0.940348900002
2.17005872726,0.940276900002
2.44877886772,0.940233700002
2.68172979355,0.940115800002
2.57206249237,0.940010500002
2.68811798096,0.939900700002
2.40708398819,0.939784600002
2.25037074089,0.939745000002
2.50476408005,0.939643300002
2.21172189713,0.939568600002
2.21071028709,0.939501100002
2.46165466309,0.939370600002
2.27805161476,0.939324700002
2.42254137993,0.939216700002
2.48209929466,0.939137500002
1.99331569672,0.939061900002
2.30507040024,0.938969200002
2.19945240021,0.938914300002
2.32522058487,0.938846800002
2.28896546364,0.938759500002
2.54565405846,0.938676700002
2.26273846626,0.938566900002
2.43239688873,0.938436400002
2.23348331451,0.938377000002
4.12237024307,0.938223100002
2.53605413437,0.938149300002
2.13795018196,0.938024200002
2.45711565018,0.937985500002
2.12929129601,0.937906300002
2.3375248909,0.937747000002
2.41419792175,0.937655200002
1.90203893185,0.937571500002
2.26803135872,0.937546300002
2.36043739319,0.937443700002
2.44472646713,0.937363600002
2.26542711258,0.937296100002
1.91618895531,0.937190800002
2.43959450722,0.937161100002
2.36795020103,0.937087300002
2.7149438858,0.937007200002
2.4657099247,0.936836200002
2.27344083786,0.936743500002
2.64042425156,0.936681400002
2.73624992371,0.936605800002
2.57790470123,0.936493300002
2.52009272575,0.936415000002
2.0160741806,0.936334900002
1.69006848335,0.936305200002
2.34657001495,0.936215200002
2.15337085724,0.936144100002
2.55200505257,0.936036100002
2.29133701324,0.935970400002
1.95656406879,0.935930800002
2.24877643585,0.935867800002
1.92580485344,0.935788600002
2.28396320343,0.935605900002
2.44351196289,0.935487100002
2.67049479485,0.935430400002
2.76841497421,0.935299000002
2.3427965641,0.935198200002
2.56363606453,0.935097400002
2.76903700829,0.934942600002
2.17922306061,0.934883200002
2.2492890358,0.934776100002
2.70069050789,0.934702300002
2.25925517082,0.934604200002
2.56403803825,0.934498900002
1.98381352425,0.934468300002
2.26072430611,0.934406200002
2.36494326591,0.934329700002
2.85087871552,0.934248700002
2.30709457397,0.934173100002
2.46256160736,0.934094800002
2.28542971611,0.934028200002
2.85386323929,0.933919300002
2.42863559723,0.933844600002
2.62170481682,0.933772600002
2.28673028946,0.933724000002
2.65789914131,0.933660100002
2.02514243126,0.933558400002
2.50288391113,0.933426100002
2.27422237396,0.933339700002
2.46009397507,0.933197500002
2.76666808128,0.933130000002
2.30738449097,0.933013000002
2.49265050888,0.932936500002
2.20434832573,0.932833000002
2.36068701744,0.932766400002
2.28467130661,0.932675500002
2.37791705132,0.932505400002
2.27714490891,0.932356900002
2.74103188515,0.932265100002
1.98211574554,0.932238100002
2.37490701675,0.932178700002
2.61569476128,0.932101300002
2.64958357811,0.932012200002
2.38890361786,0.931901500002
2.32435965538,0.931821400002
1.94337701797,0.931756600002
2.43152451515,0.931674700002
2.65485239029,0.931575700002
2.36975240707,0.931494700002
2.59729886055,0.931456000002
2.46981525421,0.931391200002
2.46458792686,0.931302100002
3.06447052956,0.931234600002
2.72302770615,0.931150000002
1.81263422966,0.931120300002
2.50688791275,0.931045600002
2.28882145882,0.930910600002
2.57383942604,0.930754900002
2.41245341301,0.930672100002
3.00195765495,0.930640600002
2.75730037689,0.930516400002
2.28319120407,0.930313000002
2.31722474098,0.930213100002
2.46860146523,0.930045700002
2.47031545639,0.930016900002
2.28437304497,0.929949400002
2.34669303894,0.929878300002
2.21952700615,0.929800900002
3.0894908905,0.929703700002
2.4483757019,0.929644300002
2.78733420372,0.929582200002
2.44615101814,0.929511100002
2.22208309174,0.929426500002
2.62059736252,0.929266300002
2.20903944969,0.929233000002
2.38870501518,0.929133100002
2.37398719788,0.929065600002
2.45447587967,0.928925200002
2.39798736572,0.928793800002
3.0171687603,0.928741600002
2.09084677696,0.928675900002
2.54077124596,0.928611100002
2.49915337563,0.928530100002
2.16878151894,0.928441000002
2.46881747246,0.928414000002
2.63657736778,0.928254700002
2.53920030594,0.928174600002
2.47973418236,0.928094500002
2.28378796577,0.927995500002
2.23929691315,0.927932500002
2.86668014526,0.927870400002
2.60268545151,0.927785800002
2.33480095863,0.927707500002
2.35006785393,0.927568900002
1.95742940903,0.927524800002
2.24270176888,0.927421300002
2.36904788017,0.927320500002
2.79325175285,0.927217000002
2.80395150185,0.927145900002
2.40331315994,0.927091900002
2.37804746628,0.927000100002
2.96452093124,0.926891200002
2.62859344482,0.926774200002
2.99576354027,0.926698600002
2.79914236069,0.926636500002
2.47781538963,0.926557300002
2.41742873192,0.926430400002
2.67486071587,0.926322400002
2.50579452515,0.926151400002
2.21213006973,0.926108200002
2.66290688515,0.926007400002
2.58676815033,0.925934500002
2.55923366547,0.925849900002
2.84877681732,0.925778800002
2.70653891563,0.925723000002
2.14394378662,0.925658200002
2.35369420052,0.925570900002
2.49097967148,0.925497100002
2.45475935936,0.925326100002
2.71723985672,0.925290100002
2.6786775589,0.925223500002
2.75265979767,0.925147000002
2.76045894623,0.925064200002
2.58147716522,0.924934600002
2.54581952095,0.924878800002
2.5856730938,0.924800500002
2.3321492672,0.924717700002
2.61218523979,0.924635800002
2.69561004639,0.924546700002
2.39309310913,0.924436000002
2.91174292564,0.924373900002
2.80924344063,0.924285700002
2.21156477928,0.924211900002
2.61071062088,0.924131800002
2.4860265255,0.924067000002
2.58770799637,0.923992300003
2.73038673401,0.923899600003
2.64430832863,0.923821300003
2.71777653694,0.923705200003
3.15781235695,0.923677300003
2.3857049942,0.923606200003
2.54263567924,0.923494600003
2.54035902023,0.923427100003
2.79589152336,0.923362300003
2.47563743591,0.923334400003
2.83325505257,0.923260600003
2.53202080727,0.923097700003
3.21617817879,0.923005000003
2.47229981422,0.922934800003
2.67887973785,0.922904200003
2.31828141212,0.922838500003
2.87321329117,0.922704400003
2.98902702332,0.922611700003
2.62046074867,0.922522600003
2.62959671021,0.922476700003
2.67681980133,0.922416400003
2.04644203186,0.922339000003
2.31012201309,0.922249000003
2.4090590477,0.922178800003
2.38626003265,0.922111300003
2.73236322403,0.922031200003
2.53786110878,0.921946600003
2.81755399704,0.921836800003
2.57700586319,0.921763000003
2.15857625008,0.921691000003
2.86068153381,0.921621700003
2.3656539917,0.921547000003
2.88867115974,0.921446200003
2.1367893219,0.921365200003
2.42990922928,0.921325600003
2.4027838707,0.921254500003
2.50142002106,0.921085300003
2.79979014397,0.921002500003
2.57297682762,0.920919700003
2.38828325272,0.920869300003
2.47951865196,0.920769400003
3.04431939125,0.920680300003
2.59861445427,0.920602000003
13.8722410202,0.920459800003
2.56638598442,0.920395900003
2.30901932716,0.920315800003
5.50961685181,0.920227600003
2.5559990406,0.920158300003
2.91413354874,0.920078200003
3.02955365181,0.920027800003
2.40478253365,0.919952200003
2.73399829865,0.919873000003
2.40072488785,0.919789300003
2.34283065796,0.919700200003
2.09620976448,0.919666000003
2.77603912354,0.919559800003
2.48225927353,0.919476100003
2.36744427681,0.919400500003
3.24058580399,0.919332100003
2.58311271667,0.919291600003
2.541690588,0.919217800003
2.87907314301,0.919126000003
2.48250508308,0.919036000003
2.49575448036,0.918938800003
1.97286653519,0.918908200003
2.56218791008,0.918828100003
2.16544270515,0.918748900003
2.72625994682,0.918647200003
2.76214838028,0.918531100003
2.51947569847,0.918490600003
2.90514993668,0.918407800003
2.18964409828,0.918302500003
2.84815335274,0.918208900003
2.28993320465,0.918127900003
2.08501577377,0.918088300003
2.31483888626,0.918020800003
2.84115481377,0.917909200003
2.54657721519,0.917758900003
3.10847640038,0.917631100003
2.46019434929,0.917527600003
2.64344096184,0.917464600003
2.69665122032,0.917387200003
3.52258491516,0.917295400003
2.49926948547,0.917216200003
2.96396017075,0.917166700003
2.39087939262,0.917077600003
2.37303519249,0.916985800003
2.99118924141,0.916914700003
2.90917181969,0.916824700003
2.29327917099,0.916750000003
2.78087925911,0.916687000003
3.12641072273,0.916617700003
2.82474327087,0.916543000003
2.48597979546,0.916413400003
2.11155438423,0.916363900003
2.85910844803,0.916258600003
2.59610104561,0.916180300003
2.65361738205,0.915976000003
2.9316136837,0.915849100003
2.94973778725,0.915810400003
3.06981372833,0.915738400003
2.7283911705,0.915646600003
2.57672572136,0.915559300003
2.88737225533,0.915470200003
2.74436044693,0.915420700003
2.04864573479,0.915335200003
2.57346153259,0.915258700003
2.84385514259,0.915163300003
2.36585354805,0.915061600003
2.41464042664,0.915029200003
2.29355549812,0.914960800003
2.57499670982,0.914895100003
3.16183042526,0.914788900003
2.6292693615,0.914716900003
2.49994373322,0.914659300003
2.64560770988,0.914526100003
2.719591856,0.914457700003
2.5871989727,0.914283100003
4.21821832657,0.914158000003
2.05605602264,0.914095000003
3.03957080841,0.914015800003
2.43682050705,0.913916800003
2.68094778061,0.913841200003
2.52510643005,0.913619800003
2.6458632946,0.913577500003
2.17303419113,0.913481200003
2.44770979881,0.913385800003
2.4563896656,0.913312900003
2.25670981407,0.913225600003
2.5916967392,0.913176100003
3.05972337723,0.913058200003
2.87725305557,0.912985300003
2.98820018768,0.912894400003
2.93595004082,0.912819700003
2.51801967621,0.912790900003
2.95686936378,0.912727000003
2.5004093647,0.912626200003
2.29886054993,0.912551500003
3.2727856636,0.912480400003
3.5748925209,0.912448900003
3.07970142365,0.912297700003
2.69121551514,0.912181600003
2.78834700584,0.912078100003
3.17596912384,0.911981800003
3.07888317108,0.911937700003
2.58535838127,0.911833300003
3.00412678719,0.911744200003
2.32409906387,0.911671300003
2.59533619881,0.911599300003
2.70442438126,0.911572300003
