mean_loss,epsilon
1.75739657879,0.9982018
1.1727232933,0.996733
1.51660501957,0.9944128
1.16634452343,0.9920179
1.59279990196,0.9902305
1.06506955624,0.9883072
1.52882635593,0.9867511
1.06625175476,0.9848719
1.16794872284,0.982953100001
1.21101486683,0.981374500001
1.18834149837,0.979687900001
1.0973995924,0.978350500001
1.15357732773,0.976511800001
1.68173730373,0.974645200001
1.11160218716,0.973238500001
1.11845624447,0.971380000001
1.07596206665,0.969368500001
1.3598741293,0.966818800001
1.08456718922,0.964484200001
1.20042252541,0.961344100001
1.11221671104,0.959484700001
1.08656394482,0.957968200001
1.01393890381,0.956342800001
1.58375668526,0.954420400002
1.08807957172,0.952593400002
1.0988048315,0.950436100002
1.45134949684,0.948386800002
2.17573308945,0.946573300002
1.50543427467,0.944432200002
1.16258406639,0.942909400002
1.27270030975,0.941374900002
2.15684151649,0.938987200002
2.32013773918,0.937114300002
2.06993317604,0.935621200002
1.26073288918,0.934109200002
2.13298678398,0.932775400002
1.2384095192,0.931130200002
1.82008373737,0.929333800002
1.84878325462,0.927457300002
4.22089862823,0.926286400002
3.01929855347,0.924382900002
2.4456987381,0.921541600003
1.80226171017,0.919348300003
1.32743000984,0.917537500003
1.85941398144,0.915729400003
1.37339293957,0.914331700003
2.72498416901,0.912015100003
1.22048914433,0.910335700003
2.21717238426,0.908723800003
1.2775580883,0.906755500003
2.08431863785,0.905458600003
1.28695249557,0.903788200003
1.26342093945,0.901979200003
2.24789094925,0.900423100003
2.11524820328,0.898711300003
1.54381906986,0.897031900003
1.46919381618,0.895646800003
1.38406050205,0.893491300004
2.34972548485,0.891583300004
2.16495490074,0.889649200004
2.68886065483,0.888230800004
1.41443228722,0.886411000004
1.37170183659,0.885142000004
3.21712660789,0.883345600004
1.45495057106,0.881434000004
3.67440319061,0.879623200004
1.91337656975,0.877268800004
2.38234329224,0.875286100004
2.7646958828,0.873783100004
1.51817762852,0.872317000004
2.08224916458,0.870577300004
2.51608252525,0.868663900004
1.3425911665,0.867150100004
1.31825911999,0.865930600004
2.03024530411,0.864295300004
1.4191763401,0.862134400005
1.3768696785,0.860606200005
1.72498106956,0.858703600005
2.79175329208,0.856916200005
1.99412298203,0.855216100005
1.34065008163,0.853418800005
1.36975252628,0.851613400005
1.31993544102,0.849862000005
1.31605410576,0.847883800005
1.37647032738,0.846585100005
1.56992173195,0.845409700005
2.34484982491,0.843711400005
4.22354316711,0.842252500005
3.14408349991,0.840467800005
5.31269788742,0.838845100005
1.58551740646,0.836452000005
1.76309454441,0.834521500005
2.32509827614,0.832782700006
2.87687826157,0.830794600006
1.71017765999,0.829277200006
5.17615413666,0.827673400006
3.62769770622,0.825935500006
5.27692985535,0.823665700006
2.0265557766,0.822085300006
9.85815143585,0.820292500006
20.3573246002,0.820096300006
1.63505780697,0.818560900006
1.61751687527,0.816712300006
2.13363337517,0.814918600006
3.6021873951,0.812602900006
3.75048398972,0.810287200006
3.1051940918,0.808379200006
3.75131559372,0.806454100006
1.63619720936,0.804879100006
2.57439374924,0.802679500006
1.62081348896,0.801337600007
4.77509975433,0.799595200007
2.95227766037,0.797867200007
5.04061460495,0.795944800007
3.61529302597,0.793730800007
4.64176130295,0.792248500007
1.75920295715,0.790311700007
2.29737377167,0.788302000007
3.25402283669,0.786950200007
2.24833679199,0.784560700007
4.74166870117,0.782926300007
1.9245569706,0.781468300007
2.3234038353,0.779383900007
3.22726273537,0.777528100007
1.90248715878,0.776133100007
6.48187923431,0.774507700007
1.75166320801,0.772642900007
1.69740486145,0.771018400008
4.62658929825,0.769280500008
9.42680549622,0.767951200008
2.21146035194,0.766156600008
2.50665283203,0.764643700008
1.73454630375,0.762616900008
8.43880844116,0.761047300008
2.29409003258,0.759178000008
1.70217227936,0.757553500008
4.49526834488,0.755636500008
5.25621986389,0.754119100008
2.23549008369,0.752492800008
1.60865223408,0.750925900008
2.38839125633,0.749417500008
1.70922100544,0.747490600008
2.69908666611,0.746024500008
1.91160464287,0.744569200008
2.66212368011,0.743233600008
1.92426538467,0.741713500009
1.92803144455,0.739601200009
5.93415880203,0.737903800009
1.86064577103,0.736338700009
2.54097032547,0.734540500009
1.88712394238,0.732842200009
2.35846376419,0.731038600009
1.87637412548,0.729397900009
2.93239092827,0.727655500009
2.40858435631,0.725978800009
3.1164727211,0.724335400009
2.43534374237,0.721906300009
2.15809679031,0.719825500009
2.90903401375,0.718303600009
3.54443264008,0.716652100009
2.81614351273,0.714954700009
2.6282544136,0.712863100009
2.1391479969,0.711569800009
2.80456328392,0.70999750001
2.69645404816,0.70847830001
2.62619566917,0.70630660001
3.07317590714,0.70501330001
2.14079213142,0.70316020001
3.08724141121,0.70113340001
2.08336687088,0.69909040001
2.03374361992,0.69724450001
2.08515334129,0.69520870001
6.1741065979,0.69341590001
2.64578914642,0.69189940001
6.75950908661,0.69032980001
10.2778329849,0.68852620001
2.06068682671,0.68695930001
1.99296176434,0.68526640001
7.99404335022,0.68400010001
2.65210676193,0.68215420001
9.08190441132,0.680748400011
3.2097594738,0.679246300011
2.72414803505,0.677836900011
2.82219934464,0.676268200011
2.72878789902,0.674546500011
2.4562921524,0.672465700011
2.07069349289,0.671134600011
1.99502229691,0.669577600011
1.98478531837,0.667818100011
1.97867536545,0.666307000011
7.73152017593,0.664737400011
1.95729553699,0.662754700011
2.79875636101,0.661173400011
2.00580477715,0.659491300011
3.6522269249,0.657443800011
7.33979272842,0.655473700011
1.92313086987,0.653595400011
3.07290363312,0.651563200011
2.98875832558,0.649510300012
2.6499247551,0.647580700012
2.63927435875,0.645245200012
3.14798378944,0.643613500012
2.29542708397,0.642139300012
3.57258605957,0.640335700012
2.88437366486,0.638471800012
8.45387744904,0.636944500012
9.34428405762,0.635558500012
2.24593091011,0.634231900012
4.3942656517,0.632798200012
