mean_loss,epsilon
0.379615932703,0.982951300001
0.369455426931,0.982905400001
0.562621355057,0.982859500001
0.405262827873,0.982768600001
0.381285727024,0.982740700001
0.405339002609,0.982677700001
0.545253574848,0.982650700001
0.378080010414,0.982341100001
0.390932917595,0.982243000001
0.359291732311,0.982189000001
0.310572952032,0.982091800001
0.600961565971,0.982059400001
0.780331194401,0.982032400001
0.440782517195,0.981980200001
0.494824260473,0.981955000001
0.381942629814,0.981915400001
0.324963182211,0.981814600001
0.395762354136,0.981671500001
0.603616178036,0.981622900001
0.303557723761,0.981587800001
0.322374641895,0.981530200001
0.2919280231,0.981493300001
0.400821536779,0.981447400001
0.343579828739,0.981293500001
0.534707963467,0.981266500001
0.408287405968,0.981212500001
0.369006514549,0.981122500001
0.493355363607,0.981040600001
0.210376828909,0.981026200001
0.301841855049,0.980961400001
0.445749133825,0.980933500001
0.22575083375,0.980885800001
0.19481317699,0.980866900001
0.261857777834,0.980830000001
0.295904874802,0.980636500001
31.8345279694,0.980605900001
0.427962064743,0.980540200001
0.364175796509,0.980502400001
0.698983430862,0.980100100001
0.472406476736,0.980055100001
0.215112149715,0.980013700001
0.443905860186,0.979990300001
0.47707426548,0.979935400001
0.397607386112,0.979882300001
0.257234692574,0.979847200001
0.276674807072,0.979811200001
0.20306956768,0.979797700001
0.266752868891,0.979768900001
0.430642217398,0.979717600001
0.394090205431,0.979626700001
0.334805637598,0.979593400001
0.341183930635,0.979546600001
0.156695514917,0.979532200001
0.414951354265,0.979363900001
0.356927365065,0.979215400001
0.341831624508,0.979189300001
0.510556697845,0.979165000001
0.432833105326,0.979129000001
0.531824588776,0.979108300001
0.391894042492,0.979003900001
0.33675840497,0.978971500001
0.28348121047,0.978952600001
0.333476990461,0.978797800001
0.454710543156,0.978712300001
0.388148903847,0.978652900001
0.308614373207,0.978612400001
0.280296057463,0.978580900001
0.303846716881,0.978300100001
0.272941350937,0.978231700001
0.368313014507,0.978195700001
0.550710558891,0.978184900001
41.5124855042,0.978158800001
0.504451215267,0.978071500001
0.457302182913,0.978027400001
0.380832254887,0.977991400001
0.330835491419,0.977921200001
0.695982933044,0.977892400001
0.35846143961,0.977863600001
0.413320749998,0.977571100001
0.323019742966,0.977486500001
0.222500354052,0.977461300001
0.178277879953,0.977411800001
0.279533356428,0.977398300001
0.205435320735,0.977370400001
17.2294006348,0.977316400001
0.281914502382,0.977289400001
0.352923154831,0.976616200001
0.334914594889,0.976557700001
0.447463303804,0.976477600001
0.36943885684,0.976452400001
0.385397613049,0.976379500001
0.382135659456,0.976354300001
0.2027015239,0.976328200001
0.413936793804,0.976275100001
0.326105326414,0.976072600001
0.440923899412,0.976022200001
0.439774692059,0.975859300001
0.476177722216,0.975834100001
0.312676697969,0.975772900001
0.371782928705,0.975650500001
0.36025005579,0.975365200001
0.327248960733,0.975342700001
0.402785688639,0.975316600001
0.336132645607,0.974952100001
0.21547845006,0.974926900001
0.302168577909,0.974845000001
0.33441978693,0.974809900001
0.274415701628,0.974783800001
0.38079944253,0.974757700001
0.31452575326,0.974537200001
0.363674432039,0.974355400001
0.222275406122,0.974318500001
0.256126105785,0.974194300001
0.502573251724,0.974152000001
0.391658753157,0.974089900001
0.332579642534,0.974056600001
0.298403531313,0.973916200001
0.427150726318,0.973879300001
0.29543992877,0.973774900001
0.27239626646,0.973666000001
0.25403636694,0.973640800001
0.375802516937,0.973513900001
0.332595825195,0.973271800001
0.370653897524,0.973077400001
0.248654440045,0.973063900001
0.366767436266,0.973037800001
0.274614036083,0.972909100001
0.420233786106,0.972883900001
0.570281386375,0.972856900001
0.412519544363,0.972818200001
0.414323508739,0.972572500001
0.307966828346,0.972507700001
0.234241873026,0.972489700001
0.336463809013,0.972465400001
0.548845946789,0.972440200001
0.351891189814,0.972388900001
0.540530800819,0.972366400001
0.549521505833,0.972341200001
0.548143208027,0.972313300001
0.27296346426,0.972266500001
0.227571085095,0.972245800001
0.303602308035,0.972189100001
0.312743604183,0.972014500001
0.43144646287,0.971990200001
0.350637167692,0.971965900001
0.249152421951,0.971939800001
0.361357688904,0.971893900001
0.344135016203,0.971785000001
0.365939021111,0.971771500001
0.468838661909,0.971684200001
0.366976112127,0.971614000001
0.339482247829,0.971564500001
0.440784007311,0.971534800001
0.58066380024,0.971497900001
0.384982079268,0.971466400001
0.317935734987,0.971296300001
0.26986899972,0.971271100001
0.416630387306,0.971099200001
0.405769169331,0.971067700001
0.363506942987,0.971027200001
0.335416674614,0.970895800001
0.433674812317,0.970875100001
0.597006499767,0.970850800001
0.224234238267,0.970825600001
0.485040426254,0.970798600001
0.358372241259,0.970683400001
0.268319994211,0.970669900001
0.305529206991,0.970565500001
0.278458207846,0.970473700001
0.647087693214,0.970442200001
0.260296165943,0.970404400001
0.356592595577,0.970351300001
0.366620451212,0.970261300001
0.342303782701,0.970219000001
0.425973206758,0.970140700001
0.428738087416,0.970095700001
0.280038177967,0.969996700001
0.334030091763,0.969957100001
0.300814807415,0.969942700001
0.317709416151,0.969862600001
0.300359815359,0.969818500001
0.343126058578,0.969656500001
0.344067007303,0.969094900001
0.511406540871,0.969037300001
0.424423962831,0.968997700001
0.270196765661,0.968916700001
0.243801161647,0.968864500001
0.30533862114,0.968804200001
0.339123368263,0.968617000001
0.325320243835,0.968570200001
0.313116520643,0.968536000001
0.444439470768,0.968505400001
0.303125679493,0.968280400001
0.353782564402,0.968260600001
0.3266312778,0.968227300001
0.370997101068,0.968189500001
0.223085597157,0.968176000001
0.3680344522,0.968150800001
0.311681777239,0.967820500001
0.266298472881,0.967792600001
0.324414551258,0.967736800001
0.305920064449,0.967698100001
0.295351207256,0.967510900001
0.379451423883,0.967410100001
0.283548504114,0.967385800001
0.284292519093,0.967347100001
0.417979925871,0.967321900001
0.370124459267,0.967133800001
0.369293093681,0.967087000001
0.351289898157,0.966889000001
0.387909352779,0.966838600001
0.418043524027,0.966812500001
0.360960185528,0.966782800001
0.352292597294,0.966689200001
0.455576956272,0.966617200001
0.276334732771,0.966446200001
0.387840420008,0.966381400001
0.378106981516,0.966256300001
0.411790847778,0.966148300001
0.28847810626,0.966103300001
0.303858757019,0.966043000001
0.222374022007,0.966020500001
0.27870491147,0.965996200001
0.211950942874,0.965974600001
0.25774949789,0.965849500001
21.4665660858,0.965804500001
0.277258008718,0.965790100001
0.483966737986,0.965752300001
0.345718204975,0.965734300001
0.341259717941,0.965665900001
0.317456007004,0.965594800001
0.329365640879,0.965459800001
0.576360821724,0.965445400001
0.324588358402,0.965425600001
0.411052912474,0.965401300001
0.455721467733,0.965376100001
0.371044427156,0.965190700001
0.282170951366,0.965098000001
0.2194339782,0.965084500001
0.238172650337,0.965060200001
0.310656547546,0.965035900001
0.364683002234,0.965010700001
0.365283489227,0.964826200001
0.437023460865,0.964784800001
0.251785248518,0.964771300001
0.225557252765,0.964707400001
0.403991669416,0.964682200001
0.281734317541,0.964659700001
0.236494794488,0.964634500001
0.382409662008,0.964515700001
0.423553824425,0.964501300001
0.426938951015,0.964475200001
0.47646176815,0.964441000001
0.328069239855,0.964377100001
0.296117424965,0.964222300001
0.399873524904,0.964186300001
0.456059336662,0.964171900001
0.347231805325,0.964021600001
0.266567736864,0.963975700001
0.459346830845,0.963955900001
0.329551666975,0.963669700001
0.33013805747,0.963621100001
0.343302637339,0.963607600001
0.256252706051,0.963546400001
0.217029780149,0.963518500001
0.294907718897,0.963487900001
0.402985602617,0.963427600001
0.425623714924,0.963388000001
0.411462962627,0.963325000001
0.430917203426,0.963299800001
0.379956275225,0.963274600001
0.409295171499,0.963252100001
0.407380849123,0.963109900001
0.37081938982,0.963073000001
0.407286435366,0.962951500001
0.373058885336,0.962911000001
0.452887386084,0.962886700001
0.289212763309,0.962861500001
0.291319668293,0.962818300001
0.325648188591,0.962749900001
0.422288864851,0.962658100001
0.306925803423,0.962585200001
0.497003853321,0.962473600001
0.349644988775,0.962425000001
0.350124508142,0.962334100001
0.328651100397,0.962158600001
0.338103175163,0.962114500001
0.368511945009,0.962039800001
0.293500244617,0.962014600001
0.30774769187,0.961989400001
0.310801774263,0.961807600001
0.330144643784,0.961767100001
0.367922693491,0.961753600001
0.403591185808,0.961611400001
0.31881737709,0.961560100001
0.212636560202,0.961541200001
0.261857658625,0.961516900001
0.512974262238,0.961478200001
0.361398279667,0.961463800001
0.316930919886,0.961425100001
0.423370957375,0.961328800001
0.563628911972,0.961304500001
0.400315433741,0.961284700001
0.383224666119,0.960784300001
0.50332224369,0.960740200001
0.386179596186,0.960670000001
0.289767563343,0.960491800001
0.286197453737,0.960467500001
0.320647031069,0.960175900001
0.391175180674,0.960104800001
0.365055084229,0.960047200001
0.302704840899,0.960001300001
0.235895887017,0.959976100001
0.291510671377,0.959950900001
0.237636804581,0.959925700001
16.2939014435,0.959866300001
0.383187204599,0.959837500001
0.503556370735,0.959810500001
0.504357516766,0.959786200001
0.309023231268,0.959760100001
0.351233422756,0.959606200001
0.290226072073,0.959476600001
0.445696085691,0.959374900001
0.519187629223,0.959349700001
0.410841405392,0.959278600001
0.315515100956,0.959116600001
0.354840189219,0.959088700001
0.244956538081,0.959019400001
0.367159157991,0.958998700001
0.273451089859,0.958965400001
0.303794890642,0.958852000001
0.222965791821,0.958807000001
0.248544275761,0.958722400001
0.408717989922,0.958604500001
0.490762323141,0.958591000001
0.412205576897,0.958555900001
0.31655973196,0.958440700001
0.25596088171,0.958391200001
0.30695733428,0.958165300001
0.207520961761,0.958128400001
0.23701530695,0.958114000001
0.30763220787,0.957994300001
0.440313786268,0.957936700001
0.481722563505,0.957904300001
0.295007377863,0.957876400001
0.299843907356,0.957691900001
0.446033090353,0.957622600001
2.61569786072,0.957571300001
0.32275134325,0.957510100001
0.311517566442,0.957083500001
0.429297864437,0.957058300001
0.442364126444,0.957006100001
0.263804107904,0.956992600001
0.344943016768,0.956408500001
0.322087436914,0.956383300001
0.26747456193,0.956209600001
0.318067193031,0.955718200001
0.255398750305,0.955669600001
0.320479094982,0.954775900001
0.333853423595,0.954613900001
0.35516884923,0.954502300001
0.366318672895,0.954107200002
0.320219546556,0.954079300002
5.77809906006,0.953907400002
1.39015936852,0.953800300002
0.323391467333,0.953776900002
0.372600823641,0.953750800002
0.315374314785,0.953725600002
0.336717933416,0.953695000002
0.291477382183,0.953569000002
0.346587359905,0.953512300002
0.319233119488,0.953453800002
0.314939826727,0.953030800002
0.308031111956,0.952518700002
0.29986768961,0.952453900002
0.356826722622,0.952352200002
0.342787861824,0.952310800002
0.302081972361,0.952280200002
0.310849964619,0.952219900002
0.412418007851,0.952157800002
0.36618027091,0.952112800002
0.273489326239,0.952075900002
0.250019609928,0.952062400002
0.472198873758,0.952036300002
0.393182933331,0.952006600002
0.431240051985,0.951982300002
0.389963179827,0.951954400002
33.4326629639,0.951921100002
0.458582520485,0.951906700002
0.385137021542,0.951742900002
0.271444141865,0.951679000002
0.355494588614,0.951654700002
0.33106341958,0.951269500002
0.367963194847,0.951240700002
0.226053997874,0.951216400002
0.305963426828,0.951185800002
0.366079092026,0.951167800002
0.354887485504,0.951135400002
0.240591049194,0.951070600002
0.410928189754,0.951031900002
0.348937273026,0.951018400002
0.289432883263,0.950926600002
0.247624695301,0.950887000002
0.35790142417,0.950836600002
0.443991243839,0.950777200002
25.8116950989,0.950738500002
0.392560780048,0.950723200002
0.35669401288,0.950624200002
0.324694484472,0.950300200002
0.411141037941,0.950267800002
0.301610291004,0.950008600002
0.296661287546,0.949954600002
0.373987555504,0.949938400002
0.35116058588,0.949913200002
0.418900936842,0.949888900002
0.343726336956,0.949568500002
0.314131140709,0.949291300002
0.421856760979,0.949181500002
0.330952823162,0.949097800002
0.263356387615,0.949072600002
0.381466686726,0.949000600002
0.356986105442,0.948970000002
0.347446203232,0.948946600002
0.289520353079,0.948904300002
0.254741251469,0.948879100002
0.221439227462,0.948853900002
0.374903619289,0.948780100002
0.291505396366,0.948754000002
0.275345027447,0.948693700002
0.333545506001,0.948614500002
0.245098784566,0.948541600002
0.335551738739,0.948485800002
0.397212594748,0.948441700002
0.251995921135,0.948411100002
0.252398580313,0.948384100002
0.41381585598,0.948340900002
0.32038500905,0.948327400002
0.205359324813,0.948301300002
0.192888945341,0.948268900002
0.245905444026,0.948142900002
0.305891424417,0.948095200002
0.453293323517,0.948058300002
0.327255785465,0.947747800002
0.325753211975,0.947602900002
0.385187268257,0.947557900002
0.276887148619,0.947532700002
0.290852159262,0.947287000002
0.268598735332,0.947223100002
0.461701661348,0.947209600002
0.346647232771,0.946990000002
0.289418458939,0.946958500002
0.433541536331,0.946933300002
0.231355249882,0.946887400002
0.336148500443,0.946836100002
0.371364593506,0.946802800002
0.332173138857,0.946774900002
6.87566423416,0.946632700002
0.342884063721,0.946448200002
0.308067202568,0.945927100002
0.360421836376,0.945873100002
0.522403538227,0.945856000002
0.341816157103,0.945806500002
0.273139059544,0.945751600002
0.354091584682,0.945686800002
0.496773928404,0.945634600002
0.308096349239,0.945391600002
0.234153777361,0.945341200002
0.220890298486,0.945307000002
0.201316326857,0.945281800002
0.327110171318,0.945261100002
0.399510681629,0.945235900002
0.336538225412,0.945172900002
0.304616183043,0.944988400002
0.350890308619,0.944964100002
0.2777389884,0.944902000002
0.378234148026,0.944711200002
0.278278499842,0.944692300002
0.399639308453,0.944618500002
0.276811599731,0.944568100002
0.372641801834,0.944508700002
0.889671862125,0.944283700002
0.289425760508,0.944255800002
0.225433543324,0.944211700002
0.333854824305,0.944028100002
0.407662391663,0.944001100002
0.37656763196,0.943932700002
0.275637954473,0.943868800002
0.478358328342,0.943836400002
0.334497332573,0.943777900002
0.388170182705,0.943669000002
0.262802511454,0.943655500002
0.445882320404,0.943621300002
0.279951244593,0.943596100002
0.229142799973,0.943561900002
0.321893692017,0.943536700002
13.1781129837,0.943463800002
0.24335950613,0.943450300002
0.43258228898,0.943425100002
0.353485107422,0.943399000002
0.255565941334,0.943339600002
0.385849148035,0.942603400002
0.368677347898,0.942567400002
0.366508215666,0.942534100002
0.276365727186,0.942495400002
0.285554170609,0.942371200002
0.26976287365,0.942307300002
0.302641153336,0.942182200002
0.341098457575,0.942131800002
0.254924118519,0.942116500002
0.369782030582,0.942089500002
2.80216741562,0.941722300002
0.417543709278,0.941637700002
0.405709564686,0.941611600002
0.330962657928,0.941565700002
0.299921661615,0.941552200002
0.303756773472,0.941440600002
0.4164929986,0.940844800002
2.7326540947,0.940460500002
0.353371351957,0.940435300002
0.266777873039,0.940318300002
0.317788660526,0.940179700002
0.469615131617,0.940152700002
0.405125588179,0.940048300002
0.320278197527,0.940024000002
0.318966627121,0.939998800002
0.270715326071,0.939929500002
0.498482257128,0.939912400002
0.386824250221,0.939879100002
0.233215689659,0.939848500002
0.33888477087,0.939822400002
0.323345005512,0.939777400002
0.330816268921,0.939697300002
0.320019036531,0.939429100002
0.24599224329,0.939373300002
0.28187918663,0.939346300002
0.359173387289,0.939190600002
0.307049244642,0.939159100002
0.677795767784,0.938837800002
0.304015725851,0.938800900002
0.371462523937,0.938595700002
0.543933808804,0.938571400002
0.288913398981,0.938546200002
0.216644495726,0.938520100002
0.306320607662,0.938368000002
0.212167590857,0.938336500002
0.287905186415,0.938273500002
0.282746762037,0.938233900002
0.232920005918,0.938173600002
0.298690617085,0.937793800002
0.239378899336,0.937743400002
0.421606570482,0.937632700002
0.427945405245,0.937598500002
0.421411812305,0.937567900002
0.458503007889,0.937543600002
0.344401955605,0.937485100002
0.300641357899,0.937396900002
0.292877316475,0.937337500002
0.267464697361,0.937310500002
0.232531771064,0.937266400002
0.458994925022,0.937241200002
0.347344785929,0.937215100002
0.280108273029,0.937130500002
0.25420320034,0.937116100002
0.301438868046,0.937016200002
0.264045655727,0.936979300002
0.233508720994,0.936939700002
0.298831790686,0.936795700002
0.325210154057,0.936620200002
0.321611821651,0.935948800002
0.381065279245,0.935923600002
0.351986080408,0.935898400002
8.18413448334,0.935776900002
0.351016670465,0.935084800002
0.292257219553,0.935047900002
0.347143083811,0.935029900002
0.334458261728,0.934968700002
0.274114191532,0.934941700002
0.41112408042,0.934918300002
0.448809891939,0.934876900002
3.46234202385,0.934634800002
0.324122041464,0.934614100002
0.28586640954,0.934562800002
0.296331077814,0.934369300002
0.466084867716,0.934345000002
0.32189181447,0.934075900002
0.269692420959,0.934037200002
0.32392886281,0.934022800002
0.318870127201,0.933996700002
0.327093183994,0.933935500002
0.279768645763,0.933850900002
0.518716692924,0.933830200002
0.305586069822,0.933754600002
0.298059403896,0.933680800002
0.395943403244,0.933627700002
0.277713596821,0.933599800002
0.411766052246,0.933573700002
0.320401608944,0.933548500002
0.349056214094,0.933481000002
0.252383947372,0.933465700002
0.331675648689,0.933427000002
0.362522602081,0.933323500002
0.275360554457,0.933228100002
0.319672733545,0.933157000002
0.291663438082,0.933117400002
0.297638237476,0.933107500002
0.340568959713,0.932953600002
0.342812120914,0.932916700002
0.315164536238,0.932888800002
0.449843198061,0.932837500002
0.279763221741,0.932774500002
0.362228870392,0.932605300002
0.227500349283,0.932551300002
0.388486415148,0.932529700002
0.333460628986,0.932269600002
0.281492978334,0.932077900002
0.313370376825,0.932011300002
0.359771609306,0.931979800002
0.369464635849,0.931948300002
0.240992441773,0.931915900002
0.268007040024,0.931722400002
0.334164917469,0.931697200002
0.363042145967,0.931617100002
0.357791990042,0.931447900002
0.423079848289,0.931332700002
0.332082390785,0.931308400002
0.338588148355,0.931283200002
0.313448250294,0.931041100002
0.265364289284,0.930961900002
0.267642050982,0.930779200002
0.24731965363,0.930754900002
0.331145852804,0.930358900002
0.269494771957,0.930326500002
0.257336050272,0.930242800002
0.268591463566,0.930204100002
0.231735467911,0.930173500002
0.356713354588,0.930115900002
0.29656842351,0.930047500002
0.31712898612,0.929895400002
0.362642973661,0.929863000002
0.382733225822,0.929704600002
0.247253447771,0.929650600002
0.325706511736,0.929250100002
0.255528748035,0.929224000002
0.440554857254,0.929197900002
0.254323154688,0.929154700002
0.30709707737,0.929121400002
0.319858521223,0.928910800002
0.417657762766,0.928873000002
0.280271440744,0.928825300002
0.330304920673,0.928745200002
0.36136162281,0.928720900002
0.300347387791,0.928377100002
0.308472275734,0.928327600002
0.287688732147,0.928267300002
0.229432165623,0.928236700002
0.350548803806,0.928195300002
0.277618646622,0.928059400002
0.277358680964,0.927950500002
0.262418538332,0.927937000002
0.274652868509,0.927595900002
7.10674905777,0.927458200002
0.420090377331,0.927430300002
0.291900873184,0.927195400002
0.231222897768,0.927098200002
0.250280231237,0.927070300002
0.321433454752,0.926701300002
0.454120129347,0.926674300002
0.3093714118,0.926639200002
0.276060372591,0.926614000002
0.366087377071,0.926578000002
0.339251160622,0.926563600002
0.233486458659,0.926542000002
0.320922195911,0.926524000002
0.465154141188,0.926499700002
0.252656042576,0.926474500002
0.322368681431,0.926436700002
0.631405830383,0.926423200002
0.385125786066,0.926323300002
0.277493059635,0.926186500002
0.268227458,0.926165800002
0.313236355782,0.925697800002
0.257204264402,0.925659100002
0.346722126007,0.925649200002
0.272920429707,0.925565500002
0.318762898445,0.925406200002
0.704661726952,0.925104700002
0.413848280907,0.925071400002
0.274460822344,0.925034500002
0.279295116663,0.924732100002
0.22506275773,0.924706900002
0.380825012922,0.924628600002
0.327750593424,0.924462100002
9.55376911163,0.924359500002
0.285014420748,0.924316300002
0.209991380572,0.924309100002
0.284328967333,0.924283000002
0.391947597265,0.924245200002
0.272976905107,0.924219100002
0.334232032299,0.924122800002
0.29716911912,0.924040900003
0.18207514286,0.924027400003
0.280537962914,0.923919400003
0.424390971661,0.923844700003
0.320302933455,0.923631400003
0.406046748161,0.923585500003
0.26821231842,0.923545000003
0.292786329985,0.923536900003
0.273509472609,0.923493700003
0.325086593628,0.923414500003
0.665094852448,0.923111200003
0.33438116312,0.923082400003
0.300474405289,0.923041000003
0.295531541109,0.923006800003
0.251918554306,0.922982500003
0.339023292065,0.922810600003
4.25112247467,0.922781800003
0.436571776867,0.922761100003
0.428383290768,0.922724200003
0.269545376301,0.922639600003
0.318755447865,0.922530700003
0.260904043913,0.922507300003
0.257951140404,0.922482100003
0.265836894512,0.922352500003
6.55750274658,0.922188700003
0.299458473921,0.922171600003
0.340070903301,0.922146400003
0.292646586895,0.921908800003
0.336658269167,0.921876400003
0.173409894109,0.921855700003
0.309403687716,0.921538000003
0.393078297377,0.921523600003
0.330640137196,0.921497500003
0.507366001606,0.921471400003
0.257156699896,0.921315700003
0.339351505041,0.920934100003
0.251553326845,0.920898100003
0.399068295956,0.920881000003
0.342023909092,0.920690200003
0.288423001766,0.920572300003
2.96765255928,0.920216800003
0.326601743698,0.920190700003
0.21753063798,0.920153800003
0.225223705173,0.920140300003
0.42360123992,0.920110600003
0.36145311594,0.920060200003
0.251636505127,0.920026900003
0.217494681478,0.919985500003
0.223639920354,0.919946800003
0.260192811489,0.919927900003
0.35609203577,0.919864900003
0.341854870319,0.919760500003
0.255311965942,0.919735300003
0.255484998226,0.919705600003
0.269068717957,0.919669600003
0.448663413525,0.919655200003
0.308043986559,0.919113400003
0.340320169926,0.919074700003
0.223454147577,0.919001800003
0.213912338018,0.918983800003
0.384485095739,0.918937900003
0.291646152735,0.918924400003
3.28700828552,0.918613000003
0.317049384117,0.918434800003
0.337865829468,0.918409600003
0.227509871125,0.918365500003
2.7410261631,0.918316000003
0.287987232208,0.918266500003
0.334324032068,0.918190000003
0.285851210356,0.917986600003
0.297120779753,0.917657200003
0.450838565826,0.917569000003
0.375281363726,0.917533000003
0.444332838058,0.917505100003
0.340109318495,0.917338600003
0.411561399698,0.917314300003
0.427668839693,0.917281900003
0.404390543699,0.917257600003
0.368634998798,0.917072200003
2.12364006042,0.916543900003
0.303410083055,0.916372900003
0.391556739807,0.916348600003
0.243416935205,0.916322500003
0.386573374271,0.916249600003
0.372915267944,0.916161400003
0.329979836941,0.915931000003
0.420161932707,0.915898600003
0.368216663599,0.915873400003
0.453586578369,0.915822100003
0.449183702469,0.915797800003
0.334920972586,0.915505300003
0.347277194262,0.915364000003
0.279243290424,0.915336100003
0.347534626722,0.915281200003
0.309896975756,0.915254200003
0.357258886099,0.915180400003
0.288461387157,0.915144400003
0.321348905563,0.914963500003
0.378505319357,0.914870800003
0.310028761625,0.914815000003
0.335160881281,0.914727700003
0.25181517005,0.914694400003
0.250594705343,0.914650300003
0.125396490097,0.914636800003
0.216057047248,0.914611600003
0.318542033434,0.914555800003
