mean_loss,epsilon
1.55448400974,0.9989209
1.34952485561,0.9973936
1.01588594913,0.9958672
1.59177029133,0.9944218
2.15136885643,0.9930367
0.908230185509,0.9905005
1.36821496487,0.989029
1.41560435295,0.9875854
1.42762994766,0.9861193
1.53844022751,0.984678400001
1.31105864048,0.983164600001
0.971202909946,0.981615700001
0.90981566906,0.980173900001
0.904505193233,0.978706000001
0.825742959976,0.977206600001
0.881344676018,0.975719800001
1.43655586243,0.974143900001
0.742627024651,0.972731800001
0.975217401981,0.971205400001
0.972214519978,0.969764500001
0.992567956448,0.968291200001
0.817690491676,0.966830500001
0.933049976826,0.965364400001
0.932631373405,0.963951400001
0.921374440193,0.962438500001
1.2983738184,0.960937300001
0.937094569206,0.959572000001
0.781997978687,0.958058200001
0.966366887093,0.956541700001
0.936533510685,0.955142200001
0.948440551758,0.953686900002
0.727220058441,0.952130800002
1.00187063217,0.950659300002
0.891867995262,0.949187800002
0.927209198475,0.947719900002
0.895179152489,0.946296100002
1.34186673164,0.944823700002
1.89247655869,0.943227100002
0.873336553574,0.941725000002
0.841868340969,0.940181500002
0.95926117897,0.938638900002
1.32861995697,0.937193500002
0.845605313778,0.935373700002
1.48836386204,0.933876100002
1.04146432877,0.932381200002
2.05788016319,0.930937600002
0.810875475407,0.929386900002
1.27684831619,0.927788500002
1.65523505211,0.926334100002
1.98970544338,0.924866200002
0.870961606503,0.923398300003
0.980219781399,0.922014100003
2.5321187973,0.920561500003
0.762575387955,0.919061200003
0.897810697556,0.917659000003
1.66893255711,0.916129000003
0.979006052017,0.914573800003
2.92814898491,0.913129300003
1.79731833935,0.911601100003
0.974158346653,0.910098100003
1.8443543911,0.908636500003
0.921597898006,0.907189300003
1.00641131401,0.905789800003
1.42511808872,0.904293100003
1.4941650629,0.902769400003
0.718173205853,0.901329400003
1.67455101013,0.899755300003
0.816079974174,0.898264900003
2.20280313492,0.895541500003
0.94344073534,0.894070900003
2.06956315041,0.892627300004
0.867844879627,0.891157600004
1.52201783657,0.889716700004
1.98218107224,0.888334300004
1.81236958504,0.886806100004
0.911888122559,0.885337300004
0.873817205429,0.883795600004
1.45989704132,0.882381700004
1.00531554222,0.880893100004
1.41371774673,0.879455800004
0.986464500427,0.878071600004
2.29206705093,0.876616300004
0.794496536255,0.875118700004
1.8982436657,0.873658900004
0.985939323902,0.872191900004
1.31169462204,0.870069700004
1.41655731201,0.868481200004
1.90437173843,0.866967400004
0.986169397831,0.865550800004
0.926897883415,0.864051400004
1.46021974087,0.862583500005
0.832461893559,0.861124600005
0.83006966114,0.859712500005
0.856402873993,0.858282400005
1.90995419025,0.856816300005
1.00062906742,0.855371800005
0.862037539482,0.853872400005
1.33822345734,0.852330700005
1.01985251904,0.850802500005
1.38574576378,0.849331900005
3.30273985863,0.847881100005
1.41794884205,0.846378100005
0.915112495422,0.844018300005
1.88484966755,0.842490100005
0.872241556644,0.841005100005
0.938168942928,0.839505700005
1.50106227398,0.837806500005
1.26898479462,0.835531300005
1.60668540001,0.834118300005
1.26284492016,0.832562200006
0.830429434776,0.831075400006
0.841881990433,0.829601200006
0.950747907162,0.827697700006
1.43005549908,0.826227100006
1.8002307415,0.824685400006
2.40700697899,0.823105000006
1.83490800858,0.821659600006
5.46366643906,0.820162000006
1.37046825886,0.820111600006
3.28477406502,0.818668900006
1.91372656822,0.817186600006
3.62625312805,0.815800600006
4.64467906952,0.814231000006
3.10008096695,0.812710900006
0.921794116497,0.811242100006
0.755205929279,0.809773300006
1.39579463005,0.808299100006
0.925623118877,0.806773600006
3.19682955742,0.805270600006
0.89895939827,0.803784700006
0.956322073936,0.802157500007
0.840522885323,0.800398000007
1.35820531845,0.798897700007
0.921438634396,0.797505400007
2.19777417183,0.795428200007
0.843264520168,0.794039500007
1.94506013393,0.792546400007
1.5477899313,0.791074000007
0.890417993069,0.789540400007
0.905034065247,0.787968100007
0.999894738197,0.786497500007
2.21362280846,0.785008900007
0.857287704945,0.783511300007
0.786530315876,0.782039800007
1.74165868759,0.780567400007
1.60110795498,0.779041900007
0.918476819992,0.777585700007
1.04104781151,0.776171800007
1.84245300293,0.774640900007
1.76341760159,0.773145100007
1.83223056793,0.771735700008
1.66731667519,0.770305600008
1.54352784157,0.768751300008
1.50962424278,0.767138500008
1.34070324898,0.765686800008
0.893867790699,0.764329600008
1.65836548805,0.762859000008
1.08111548424,0.759889900008
1.70312571526,0.758220400008
1.43962621689,0.756822700008
0.855897188187,0.754687900008
1.69121551514,0.753184900008
0.958316624165,0.751732300008
1.93609893322,0.750344500008
0.893032491207,0.748975600008
