mean_loss,epsilon
1.30298244953,0.9990064
7.08892965317,0.9971677
0.245238810778,0.9953308
3.66896867752,0.9934894
0.313823640347,0.9916543
0.127113625407,0.9898192
0.131471395493,0.9879814
0.0586672313511,0.9861427
0.117653012276,0.984306700001
3.46358561516,0.982467100001
3.4791457653,0.980630200001
0.120730355382,0.978788800001
3.59446048737,0.976948300001
7.08180713654,0.975111400001
0.0591419897974,0.973275400001
0.0666259601712,0.971438500001
0.109339125454,0.969599800001
0.121490351856,0.967763800001
0.0551358759403,0.965925100001
3.47282719612,0.964087300001
3.47821307182,0.962249500001
0.06025711447,0.960407200001
0.0542816519737,0.958565800001
10.3051156998,0.956729800001
6.9023141861,0.954893800001
0.124763071537,0.953055100002
0.0656002089381,0.951218200002
3.45804619789,0.949376800002
3.49331927299,0.947536300002
0.115861043334,0.945700300002
0.0573192760348,0.943864300002
3.52495718002,0.942025600002
0.0510576330125,0.940186000002
0.17527154088,0.938345500002
0.0463110506535,0.936509500002
3.44555187225,0.934669000002
0.0508217141032,0.932832100002
3.46528220177,0.930995200002
0.0459308810532,0.929155600002
0.0548561736941,0.927317800002
0.0471301116049,0.925480000002
0.0580345503986,0.923638600003
0.0377656556666,0.921796300003
0.0468030869961,0.919956700003
0.0605437345803,0.918119800003
0.0464594140649,0.916283800003
0.0468007288873,0.914443300003
0.0570472180843,0.912601900003
0.0550085231662,0.910764100003
0.0413291454315,0.908923600003
0.0452392809093,0.907087600003
0.113526627421,0.905252500003
0.0569910146296,0.903415600003
0.0361909046769,0.901574200003
3.5229036808,0.899733700003
0.0533923283219,0.897897700003
0.0404977761209,0.896056300003
0.0488068275154,0.894214900003
0.0600702911615,0.892377100004
3.45087599754,0.890539300004
0.14491020143,0.888701500004
0.0477337576449,0.886865500004
0.0454454496503,0.885030400004
3.46814393997,0.883192600004
3.52241110802,0.881355700004
0.302636831999,0.879519700004
0.0440673679113,0.877679200004
0.0580636188388,0.875838700004
0.050931442529,0.874000000004
0.0512572079897,0.872160400004
3.52026605606,0.870321700004
3.45764279366,0.868483900004
0.04612217471,0.866644300004
0.0513094067574,0.864808300004
0.108457587659,0.862971400005
0.0456340648234,0.861131800005
0.0396024212241,0.859295800005
3.52020812035,0.857457100005
0.0936266630888,0.855621100005
3.45682382584,0.853779700005
0.114275999367,0.851939200005
0.0870896875858,0.850102300005
0.062628865242,0.848263600005
0.0441567488015,0.846427600005
0.0434177108109,0.844588900005
3.45427441597,0.842748400005
3.47112441063,0.840913300005
3.46714997292,0.839074600005
0.110656559467,0.837238600005
0.107296675444,0.835398100005
0.176851540804,0.833563000005
7.07733011246,0.831727000006
0.0574028342962,0.829891900006
0.04738625139,0.828055900006
0.081454962492,0.826219000006
3.61706995964,0.824382100006
3.6997385025,0.822541600006
10.5582637787,0.820703800006
0.141116172075,0.820093600006
0.0511972159147,0.818253100006
0.169262319803,0.816417100006
0.0451364144683,0.814575700006
0.113485835493,0.812736100006
0.048307236284,0.810896500006
0.0428919680417,0.809056900006
0.0480651892722,0.807220900006
3.4780254364,0.805382200006
0.0774238407612,0.803543500006
0.0438121296465,0.801705700007
3.50615930557,0.799866100007
0.0409196764231,0.798030100007
3.64264845848,0.796190500007
3.52346897125,0.794353600007
0.0508983135223,0.792513100007
0.0525042302907,0.790671700007
0.0436588078737,0.788834800007
0.128549054265,0.786992500007
0.141908347607,0.785156500007
0.0475900880992,0.783316000007
0.0483910031617,0.781473700007
0.0432815179229,0.779635000007
0.104642935097,0.777794500007
0.113312140107,0.775955800007
0.0469762012362,0.774117100007
0.112311340868,0.772279300007
0.0493170358241,0.770437900008
0.0556928478181,0.768597400008
0.0538601353765,0.766756900008
0.0510850511491,0.764921800008
3.51200437546,0.763084000008
0.0474374145269,0.761247100008
0.109505362809,0.759411100008
0.104496531188,0.757570600008
0.101850815117,0.755734600008
3.4577395916,0.753897700008
0.0415342450142,0.752056300008
3.52009272575,0.750219400008
0.0512371473014,0.748381600008
0.0482887774706,0.746544700008
3.51446318626,0.744703300008
0.0431027784944,0.742863700008
0.0411816574633,0.741021400009
0.256681054831,0.739183600009
0.0538371056318,0.737345800009
0.165051668882,0.735505300009
0.0412084311247,0.733668400009
0.0459458865225,0.731833300009
3.45209217072,0.729991900009
3.45243191719,0.728151400009
0.176926851273,0.726310900009
0.0646537467837,0.724473100009
3.58391904831,0.722635300009
0.0500657372177,0.720793900009
0.0452783592045,0.718953400009
0.112285107374,0.717111100009
0.0388297848403,0.715273300009
0.11118080467,0.713437300009
0.0393636114895,0.711601300009
0.0429875403643,0.70976080001
0.0479288809001,0.70792300001
0.105537876487,0.70608160001
0.121246755123,0.70424470001
0.0516789257526,0.70240780001
0.103258945048,0.70056640001
0.112112343311,0.69872680001
0.0423710383475,0.69688900001
0.0458341650665,0.69505030001
0.0505092851818,0.69321250001
0.102590672672,0.69137380001
0.104370310903,0.68953240001
0.209408447146,0.68769640001
0.0482847653329,0.68585860001
0.0438116379082,0.68401990001
3.51577115059,0.68218210001
0.0446134395897,0.680344300011
0.0399456508458,0.678502900011
0.108279548585,0.676663300011
0.0446789748967,0.674821900011
0.0497668124735,0.672985900011
0.167923822999,0.671144500011
3.45799708366,0.669302200011
0.116199761629,0.667464400011
0.0476516000926,0.665623900011
0.0419279523194,0.663787000011
0.0460840575397,0.661945600011
3.4636361599,0.660108700011
0.0414471402764,0.658270000011
0.0486360788345,0.656433100011
0.104288361967,0.654595300011
0.0421342290938,0.652754800011
6.86908197403,0.650913400011
0.0528936423361,0.649075600012
0.0493911020458,0.647234200012
0.0498252697289,0.645394600012
3.45822286606,0.643553200012
0.0530077293515,0.641718100012
3.49734997749,0.639882100012
0.115009970963,0.638042500012
0.0391105897725,0.636204700012
0.0430264100432,0.634367800012
0.192951723933,0.632530000012
3.45460939407,0.630687700012
0.0491041056812,0.628845400012
0.0404361486435,0.627004000012
0.107337161899,0.625166200012
0.164557278156,0.623324800012
0.0797018483281,0.621486100012
0.118829339743,0.619644700013
3.45954489708,0.617806000013
0.0415507368743,0.615970000013
0.206171303988,0.614131300013
0.189319878817,0.612295300013
0.111779004335,0.610459300013
0.0500036627054,0.608618800013
0.166994348168,0.606779200013
0.182171836495,0.604939600013
0.0520501993597,0.603100000013
3.53577136993,0.601264000013
3.46917057037,0.599426200013
3.71672463417,0.597585700013
0.113954894245,0.595747000013
0.260241478682,0.595204300013
0.053215816617,0.593364700013
0.0453603118658,0.591522400013
3.46387219429,0.589685500014
0.121222540736,0.587844100014
0.0482503734529,0.586003600014
0.0507441088557,0.584163100014
0.0435050055385,0.582326200014
0.0495037473738,0.580489300014
0.0479892194271,0.578652400014
0.0484423041344,0.576812800014
0.16769656539,0.574974100014
0.188557177782,0.573138100014
0.114072449505,0.571300300014
0.0505194403231,0.569463400014
0.099570453167,0.567623800014
0.109700664878,0.565786000014
0.0495508685708,0.563945500014
0.0550972744823,0.562105000014
0.122526176274,0.560266300014
0.0491155795753,0.558424900015
0.123348966241,0.556586200015
0.0472683012486,0.554747500015
0.0524645410478,0.552910600015
0.0505678653717,0.551075500015
0.0456768609583,0.549235900015
0.0545574873686,0.547396300015
0.125205039978,0.545559400015
0.0506607480347,0.543718000015
0.0475267283618,0.541880200015
3.46433281898,0.540044200015
0.109233483672,0.538202800015
0.0480197966099,0.536364100015
0.0552301071584,0.534525400015
0.056764267385,0.532685800015
0.128268629313,0.530848900015
0.0722752436996,0.529007500016
0.0501841790974,0.527166100016
0.0551771335304,0.525324700016
0.0547506771982,0.523486900016
0.0453121997416,0.521646400016
0.0711878836155,0.519805000016
0.0470598638058,0.517968100016
0.0547321736813,0.516129400016
0.0997460186481,0.514288000016
0.05565148592,0.512449300016
0.168815657496,0.510613300016
0.0566252395511,0.508772800016
0.113178431988,0.506933200016
0.0464755110443,0.505094500016
0.118089221418,0.503258500016
0.0521413236856,0.501416200016
0.114880770445,0.499575700016
0.0579990707338,0.497734300016
0.051233086735,0.495895600016
0.0493392646313,0.494056000016
0.0575386360288,0.492218200016
0.0542754232883,0.490376800016
0.0459956116974,0.488536300016
0.170267015696,0.486698500016
0.111970975995,0.484856200016
0.0554551072419,0.483019300016
0.142186835408,0.481181500016
0.0510005801916,0.479345500016
0.0490406677127,0.477510400016
0.0568132288754,0.475672600016
0.205042824149,0.473833000016
0.0574095919728,0.471997900016
0.0616850331426,0.470160100016
0.127178579569,0.468319600016
0.0494501069188,0.466480900015
0.12023614347,0.464644000015
0.0538570582867,0.462802600015
0.104728937149,0.460967500015
0.0591320991516,0.459126100015
0.0543095767498,0.457286500015
0.0556804090738,0.455447800015
0.0543667711318,0.453609100015
0.0540325045586,0.451769500015
0.0505732484162,0.449927200015
0.0546414069831,0.448091200015
0.118357241154,0.446252500015
0.0572711080313,0.444413800015
0.0543658398092,0.442576000015
0.0544102825224,0.440735500015
0.0506129711866,0.438895900015
0.0555223897099,0.437057200015
0.056380148977,0.435214900015
0.206493780017,0.433374400015
0.120480194688,0.431536600014
0.0601748973131,0.429700600014
0.112991519272,0.427861000014
3.51403141022,0.426019600014
0.0547579564154,0.424180900014
0.0560667812824,0.422344000014
0.138887688518,0.420501700014
0.0564075186849,0.418665700014
0.179962396622,0.416827000014
0.0552281849086,0.414985600014
0.0594327747822,0.413146900014
3.52624583244,0.411305500014
0.122107543051,0.409465900014
0.192107155919,0.407623600014
3.57882523537,0.405785800014
0.117498993874,0.403946200014
0.124836422503,0.402108400014
0.0536739714444,0.400267900014
0.0538364946842,0.398429200014
0.11995074898,0.396590500013
0.0557303093374,0.394750900013
0.102172315121,0.392914900013
0.0586998984218,0.391078900013
0.0615049339831,0.389238400013
3.4754152298,0.387401500013
0.0571761727333,0.385562800013
0.0563177056611,0.383723200013
0.0544868297875,0.381882700013
0.0554679594934,0.380043100013
0.0509780459106,0.378202600013
0.273276299238,0.376364800013
0.12155302614,0.374524300013
0.180582270026,0.372683800013
0.0544901154935,0.370842400013
0.311933815479,0.370315000013
0.052532993257,0.368475400013
0.0563746839762,0.366638500013
0.0531356222928,0.364800700013
0.128004744649,0.362962900013
0.056192856282,0.361120600012
0.122130617499,0.359283700012
0.304457575083,0.357445900012
0.0585006140172,0.355605400012
0.0601047985256,0.353764000012
0.122940376401,0.351922600012
0.132932156324,0.350083000012
0.0573535785079,0.348244300012
0.0558824799955,0.346405600012
0.30866008997,0.344564200012
0.110144041479,0.342726400012
0.117636486888,0.340886800012
0.0574018768966,0.339046300012
0.128014266491,0.337210300012
0.0600685290992,0.335374300012
0.20274682343,0.333538300012
0.0574220456183,0.331701400012
0.126691490412,0.329860000012
0.0512335821986,0.328021300012
0.0551437661052,0.326185300011
0.0547568015754,0.324346600011
0.0548280328512,0.322507000011
0.2603957057,0.320670100011
0.123107612133,0.318827800011
0.0524635389447,0.316989100011
0.0547276139259,0.315147700011
0.122149646282,0.313306300011
0.114683866501,0.311464900011
0.124723859131,0.309625300011
0.0565430521965,0.307783900011
0.111456245184,0.305947000011
0.0573081970215,0.304107400011
0.117624588311,0.302266900011
