mean_loss,epsilon
1.98310005665,0.977986000001
1.75105547905,0.977924800001
1.84603345394,0.977759200001
2.22802209854,0.977714200001
1.86244261265,0.977647600001
1.45836913586,0.977502700001
1.82834935188,0.977417200001
1.76573336124,0.977309200001
1.51101636887,0.977265100001
1.81045913696,0.977191300001
1.86680626869,0.977122900001
2.33073544502,0.977067100001
1.70233142376,0.977016700001
1.45677340031,0.976955500001
1.54550993443,0.976858300001
2.05719780922,0.976804300001
1.57386636734,0.976737700001
1.60685491562,0.976676500001
1.60586941242,0.976584700001
1.93521809578,0.976482100001
1.61380755901,0.976439800001
1.80585312843,0.976329100001
1.39273381233,0.976265200001
1.4363168478,0.976199500001
1.69203138351,0.976143700001
1.54037439823,0.976077100001
2.16281676292,0.976006000001
2.66889643669,0.975961900001
1.39482355118,0.975880000001
1.52022171021,0.975763000001
0.981987953186,0.975720700001
1.59518897533,0.975555100001
1.6117554903,0.975504700001
2.06432843208,0.975439900001
1.82056748867,0.975365200001
1.55294585228,0.975123100001
1.75638687611,0.975015100001
1.28522658348,0.974944000001
2.0529551506,0.974872000001
1.92760872841,0.974798200001
2.06452822685,0.974695600001
1.89481472969,0.974648800001
1.4644343853,0.974593000001
1.63234245777,0.974456200001
1.6469193697,0.974405800001
1.720687747,0.974338300001
1.69420933723,0.974193400001
1.6791408062,0.974154700001
2.12193012238,0.974098900001
1.58092105389,0.974040400001
1.69389820099,0.973975600001
1.79243850708,0.973914400001
1.58005046844,0.973706500001
1.4953700304,0.973665100001
1.81911826134,0.973616500001
1.89707481861,0.973456300001
1.98117113113,0.973411300001
1.66538321972,0.973239400001
1.71914637089,0.973172800001
1.82693731785,0.973119700001
1.24009406567,0.973049500001
1.49720871449,0.972982000001
1.66385245323,0.972910900001
2.63657236099,0.972872200001
2.04455947876,0.972799300001
1.59268450737,0.972748900001
2.06956911087,0.972683200001
1.78318047523,0.972621100001
1.4994944334,0.972567100001
1.46295368671,0.972507700001
1.86438298225,0.972257500001
1.71555256844,0.972191800001
1.58196663857,0.972144100001
1.7036550045,0.972074800001
1.92689657211,0.971992900001
1.5996234417,0.971946100001
2.44159150124,0.971883100001
1.96711611748,0.971841700001
1.68892896175,0.971802100001
1.36530065536,0.971722900001
1.78190433979,0.971682400001
1.89075791836,0.971583400001
1.30782341957,0.971522200001
1.51047360897,0.971445700001
2.246124506,0.971403400001
1.74979817867,0.971327800001
1.51321816444,0.971279200001
1.85596716404,0.971214400001
1.84047222137,0.971142400001
2.10774374008,0.971028100001
1.59285640717,0.970939900001
1.47221159935,0.970872400001
1.63651144505,0.970796800001
1.90415084362,0.970756300001
1.58324599266,0.970689700001
23.783372879,0.970622200001
1.36155700684,0.970577200001
1.32521128654,0.970517800001
1.9729796648,0.970459300001
1.60858297348,0.970389100001
2.01955485344,0.970309000001
1.59036898613,0.970258600001
1.52468001842,0.970216300001
1.92650651932,0.970047100001
1.37631869316,0.969988600001
1.88502025604,0.969942700001
1.89518916607,0.969859900001
1.59207141399,0.969805900001
2.03197717667,0.969754600001
2.03165435791,0.969674500001
1.75133895874,0.969621400001
1.53949809074,0.969555700001
2.33631849289,0.969498100001
1.82531094551,0.969428800001
23.394859314,0.969357700001
1.67093110085,0.969290200001
1.87012696266,0.969215500001
1.67338490486,0.969164200001
1.43963515759,0.969091300001
2.25046014786,0.969031000001
1.57571029663,0.968968000001
2.07901334763,0.968867200001
1.73047173023,0.968815900001
1.83167004585,0.968742100001
1.77336382866,0.968613400001
1.46453392506,0.968558500001
1.99940061569,0.968500000001
1.84639501572,0.968431600001
2.26762008667,0.968387500001
2.07859873772,0.968314600001
1.91497516632,0.968245300001
1.98267138004,0.968188600001
2.05820322037,0.968122900001
1.98541033268,0.968041000001
1.96658945084,0.967930300001
1.81592977047,0.967874500001
1.27470600605,0.967807000001
1.91984033585,0.967746700001
1.5298473835,0.967650400001
1.65197038651,0.967583800001
1.74647688866,0.967534300001
1.4778881073,0.967465000001
1.61254405975,0.967403800001
2.10244727135,0.967352500001
2.07862567902,0.967308400001
1.87698447704,0.967240000001
1.92062580585,0.967177000001
1.50922679901,0.967107700001
1.82324755192,0.967034800001
2.11303067207,0.966979900001
1.73810863495,0.966918700001
1.50839829445,0.966849400001
1.89090406895,0.966800800001
1.69593930244,0.966733300001
1.77574980259,0.966667600001
2.10456800461,0.966618100001
2.13135075569,0.966559600001
2.01115012169,0.966453400001
1.92431616783,0.966403000001
1.75194180012,0.966312100001
1.61898422241,0.966250000001
1.71569049358,0.966153700001
1.76126754284,0.966110500001
1.85042130947,0.966043900001
1.52482402325,0.965980000001
1.60839951038,0.965926900001
1.44098889828,0.965853100001
1.47676062584,0.965752300001
2.00020551682,0.965693800001
1.46912300587,0.965629900001
1.49176692963,0.965565100001
1.74180400372,0.965511100001
1.78159403801,0.965413900001
1.6392364502,0.965372500001
1.85442507267,0.965317600001
1.60979104042,0.965189800001
2.52556085587,0.965141200001
1.70957374573,0.965078200001
1.77449691296,0.964999900001
1.68857693672,0.964949500001
1.90443503857,0.964895500001
1.50314223766,0.964803700001
1.79404449463,0.964752400001
2.38099312782,0.964718200001
1.81961250305,0.964478800001
2.26904892921,0.964437400001
1.75253713131,0.964396900001
1.3598484993,0.964313200001
1.52907729149,0.964240300001
1.71020793915,0.964135900001
1.56159734726,0.964075600001
1.19696569443,0.964012600001
1.65042483807,0.963954100001
1.50263988972,0.963895600001
1.72935676575,0.963845200001
1.41428160667,0.963796600001
1.78889548779,0.963728200001
1.50190150738,0.963680500001
1.69185364246,0.963588700001
1.91529166698,0.963459100001
1.72255516052,0.963414100001
1.72365927696,0.963375400001
1.91949987411,0.963247600001
1.54206550121,0.963194500001
1.78173065186,0.963126100001
2.01419878006,0.963065800001
1.95810246468,0.963010900001
1.78216409683,0.962850700001
2.18663549423,0.962779600001
1.69033586979,0.962717500001
1.49443137646,0.962668900001
1.83956336975,0.962603200001
1.92382502556,0.962553700001
1.86030578613,0.962492500001
1.92774641514,0.962421400001
2.2634344101,0.962363800001
2.02685022354,0.962313400001
1.87740170956,0.962243200001
2.04212427139,0.962178400001
1.96709156036,0.962091100001
1.40864145756,0.962033500001
2.23309874535,0.961936300001
1.84187591076,0.961885000001
1.84776115417,0.961825600001
1.87599623203,0.961756300001
1.90058147907,0.961705900001
2.10159420967,0.961640200001
1.93230319023,0.961581700001
2.08650422096,0.961497100001
1.9671933651,0.961426000001
1.88649594784,0.961370200001
1.91055488586,0.961309900001
2.06352329254,0.961241500001
1.93412494659,0.961173100001
2.02896428108,0.961131700001
2.17044615746,0.961070500001
1.88503551483,0.961012000001
1.6753872633,0.960949900001
2.07239294052,0.960890500001
1.64202988148,0.960839200001
1.81187140942,0.960797800001
2.09401130676,0.960719500001
1.83241391182,0.960656500001
1.68192350864,0.960546700001
1.80569779873,0.960476500001
1.79591834545,0.960419800001
1.78669393063,0.960361300001
1.64041137695,0.960287500001
2.18110895157,0.960234400001
1.44384598732,0.960183100001
2.01344871521,0.960125500001
1.81983339787,0.960056200001
2.03981924057,0.960016600001
2.001329422,0.959952700001
1.83381330967,0.959804200001
1.7902572155,0.959749300001
1.63196337223,0.959646700001
1.99711167812,0.959598100001
1.94978272915,0.959520700001
1.78175628185,0.959443300001
2.17353773117,0.959355100001
1.62407839298,0.959290300001
2.17038440704,0.959208400001
1.98542451859,0.959162500001
2.00545597076,0.959106700001
1.54592311382,0.959033800001
1.97433435917,0.958924900001
2.12106657028,0.958873600001
2.07136726379,0.958805200001
2.02742791176,0.958749400001
2.09386253357,0.958690900001
2.09224081039,0.958617100001
1.9639749527,0.958441600001
1.77665042877,0.958370500001
2.02217578888,0.958303900001
1.77562010288,0.958235500001
1.85985505581,0.958177900001
1.84653282166,0.958051000001
1.62097358704,0.957993400001
1.89052581787,0.957936700001
1.75631380081,0.957856600001
1.64230549335,0.957809800001
1.61711633205,0.957723400001
1.74779427052,0.957622600001
1.92107844353,0.957537100001
2.18240737915,0.957476800001
1.93700122833,0.957399400001
2.02877736092,0.957328300001
1.82915902138,0.957291400001
1.78979432583,0.957227500001
1.78232860565,0.957174400001
1.64041173458,0.957021400001
2.12169528008,0.956944900001
1.8488008976,0.956884600001
1.30525887012,0.956832400001
1.28471064568,0.956773000001
1.61559152603,0.956664100001
1.78374576569,0.956604700001
1.456397295,0.956536300001
1.62282645702,0.956487700001
1.74109876156,0.956425600001
2.04485201836,0.956360800001
2.13464331627,0.956272600001
1.71785986423,0.956186200001
1.79693520069,0.956119600001
2.11658525467,0.956063800001
1.94760072231,0.955985500001
1.99631536007,0.955917100001
1.90850317478,0.955852300001
1.81593215466,0.955786600001
1.91304183006,0.955728100001
1.96054685116,0.955658800001
1.96821928024,0.955596700001
1.83627796173,0.955495000001
1.75664842129,0.955450900001
