mean_loss,epsilon
1.40215802193,0.9969895
0.830934166908,0.9939781
0.793165147305,0.9908299
0.523558855057,0.9880048
0.380713790655,0.985024
0.349674224854,0.982198900001
0.339919298887,0.979354900001
1.00642776489,0.976327300001
0.379988729954,0.973313200001
0.388666808605,0.970335100001
0.860347151756,0.967544200001
0.587859094143,0.964450900001
1.02504372597,0.961555600001
0.721640467644,0.958791700001
0.565414488316,0.955788400001
1.10430502892,0.952721200002
0.426903545856,0.949673800002
1.03315830231,0.946665100002
0.406603932381,0.943677100002
1.41875469685,0.940761100002
1.25002002716,0.937633600002
0.408121794462,0.934700500002
0.426199823618,0.931834900002
0.514457345009,0.928867600002
0.750074267387,0.926028100002
0.445576488972,0.923071600003
0.764919936657,0.919795600003
0.41030934453,0.916816600003
0.725942075253,0.913768300003
0.422797352076,0.910817200003
0.797446429729,0.907858000003
0.562938988209,0.904762900003
0.432573646307,0.901756000003
0.810237586498,0.898835500003
0.5423361063,0.895908700003
0.857556283474,0.893036800004
0.495354413986,0.890173900004
0.447543203831,0.887208400004
0.509458780289,0.884263600004
0.470651894808,0.881234200004
0.435939103365,0.878431600004
0.773263990879,0.875431900004
0.803961694241,0.872363800004
1.18347966671,0.869493700004
0.533617794514,0.866586700004
0.879888892174,0.863374600004
0.92454636097,0.860352400005
1.07362902164,0.857355400005
1.53075373173,0.854053300005
0.578136563301,0.851016700005
1.18683671951,0.848045800005
0.605020701885,0.845011000005
0.975155115128,0.841974400005
0.81802213192,0.839031400005
0.994732499123,0.835723000005
1.03118443489,0.832610800006
1.042350173,0.829705600006
1.3526070118,0.826733800006
2.33768820763,0.823881700006
2.40064239502,0.820752400006
2.48699903488,0.820059400006
1.12665176392,0.816902200006
0.703607141972,0.813835000006
1.30464839935,0.810746200006
1.12855041027,0.807782500006
0.754435420036,0.804662200006
0.716451823711,0.801751600007
0.874773442745,0.798649300007
0.921074986458,0.795574000007
1.30366003513,0.792380800007
1.14118754864,0.789432400007
0.826789081097,0.786298600007
0.814661383629,0.783418600007
0.66969782114,0.780438700007
1.12687981129,0.777442600007
1.34180676937,0.774406900007
0.720600008965,0.771553000008
0.67096889019,0.768545200008
0.870370090008,0.765562600008
1.3174405098,0.762569200008
0.835044384003,0.759701800008
0.679952144623,0.756584200008
0.898352086544,0.753525100008
0.683664381504,0.750384100008
1.46073186398,0.747415900008
1.18443751335,0.744370300008
0.730351269245,0.741125800009
0.743209421635,0.738003700009
0.726229131222,0.735025600009
0.740447759628,0.731950300009
1.06673777103,0.728896600009
1.07131719589,0.725699800009
1.32919323444,0.722739700009
0.754722058773,0.719567200009
0.934382140636,0.716514400009
1.29132628441,0.713356300009
0.959838688374,0.71043940001
0.721776664257,0.70729570001
0.732612788677,0.70422490001
1.05109667778,0.70110730001
0.948007524014,0.69771790001
1.41420936584,0.69444730001
1.44783389568,0.69151780001
0.751589298248,0.68849110001
0.770919680595,0.68536180001
0.78416621685,0.68226670001
1.26794612408,0.679150900011
1.28537642956,0.675848800011
0.754185974598,0.672981400011
0.795808076859,0.669961000011
0.751717925072,0.666958600011
1.672914505,0.663897700011
0.778504371643,0.660741400011
0.825650691986,0.657661600011
1.64870357513,0.654636700011
2.04652547836,0.651421900011
0.787821054459,0.648267400012
1.88902282715,0.645490900012
0.832729637623,0.642475000012
0.771764397621,0.639495100012
0.772483170033,0.636349600012
1.82048416138,0.633268900012
1.02862989902,0.630266500012
1.44394779205,0.627325300012
1.12185549736,0.624101500012
0.993995010853,0.621039700012
1.50844407082,0.617813200013
1.21641993523,0.614620900013
2.38203406334,0.611488900013
1.04364025593,0.608482900013
1.70524024963,0.605450800013
2.87056922913,0.602377300013
0.999990940094,0.599468500013
0.919950544834,0.596403100013
3.37691903114,0.595126000013
1.35545682907,0.592100200013
0.795044839382,0.588906100014
1.27520298958,0.585893800014
0.757567286491,0.582950800014
1.03762888908,0.579622600014
0.978291928768,0.576703000014
1.28229212761,0.573698800014
0.979088485241,0.570580300014
1.2849419117,0.567784900014
1.2029248476,0.564511600014
1.10333263874,0.561274300014
1.04835796356,0.558341200015
0.804852604866,0.555418900015
1.01532971859,0.552470500015
0.811691045761,0.549400600015
1.10501992702,0.546528700015
1.31420516968,0.543521800015
1.61403715611,0.540569800015
1.37114012241,0.537463000015
1.73044335842,0.534316600015
0.852082192898,0.531318700015
1.31492960453,0.528225400016
1.18590593338,0.524836000016
0.798318207264,0.521717500016
0.788650810719,0.518437000016
1.13032698631,0.515127700016
2.19869351387,0.511893100016
0.808690845966,0.508902400016
1.09598362446,0.505796500016
1.52937591076,0.502740100016
0.973439157009,0.499485700016
0.797992765903,0.496449100016
1.3496106863,0.493545700016
1.05738854408,0.490568500016
1.07550632954,0.487499500016
0.791386902332,0.484488100016
0.815910577774,0.481406500016
0.803657531738,0.478326700016
1.1927947998,0.475207300016
1.07562458515,0.472294900016
1.06317687035,0.469240300016
1.14501345158,0.466292800015
1.12728440762,0.463115800015
1.90616321564,0.460186300015
0.785529911518,0.457289200015
0.780086398125,0.454311100015
0.802519977093,0.451252900015
1.32712173462,0.448238800015
1.00802981853,0.445014100015
1.67845630646,0.441901000015
1.02844786644,0.438972400015
2.26885271072,0.435709900015
0.849689424038,0.432495100015
0.846314072609,0.429544000014
1.11722445488,0.426581200014
0.86756080389,0.423469900014
1.0040128231,0.420244300014
0.831495344639,0.417346300014
1.09088087082,0.414235900014
1.82382380962,0.411257800014
1.29496848583,0.408291400014
1.64308404922,0.405294400014
1.0330080986,0.402272200014
0.847880899906,0.399181600014
1.91295087337,0.396310600013
1.76810026169,0.393611500013
1.7448836565,0.390657700013
1.59790098667,0.387492400013
1.28066670895,0.384350500013
1.27322053909,0.381422800013
1.2830337286,0.378387100013
1.10598731041,0.375436000013
1.47447764874,0.372464200013
1.5978102684,0.370192600013
0.928467273712,0.367117300013
1.90774023533,0.364006000013
1.44398987293,0.360778600012
0.947656154633,0.357741100012
2.32298469543,0.354667600012
1.35258603096,0.351705700012
1.86606478691,0.348643900012
1.20039474964,0.345609100012
1.12539899349,0.342642700012
0.886626780033,0.339577300012
1.15683400631,0.336588400012
2.23819851875,0.333597700012
1.14037108421,0.330553000012
1.52006900311,0.327238300011
1.79185783863,0.324155800011
1.45364773273,0.321106600011
1.96734523773,0.318119500011
1.34589958191,0.315045100011
1.09604144096,0.312126400011
1.64564239979,0.309244600011
1.26174664497,0.306015400011
1.46886265278,0.302922100011
1.91604113579,0.300053800011
1.65427970886,0.296854300011
2.83209967613,0.293545900011
1.33518159389,0.29056780001
1.04650986195,0.28754650001
1.92844474316,0.28447570001
