mean_loss,epsilon
1.52244532108,0.982549900001
1.92017138004,0.982333000001
2.28012704849,0.982159300001
1.69192647934,0.982000000001
1.75322151184,0.981708400001
1.93955981731,0.981541000001
1.54150772095,0.981387100001
1.39702033997,0.981226900001
1.6919311285,0.981034300001
1.76712703705,0.980883100001
1.72525501251,0.980690500001
1.85863947868,0.980335900001
1.55601537228,0.980171200001
1.66020274162,0.980042500001
7.36090517044,0.979878700001
2.03111934662,0.979570900001
1.67156362534,0.979252300001
1.7837433815,0.979118200001
1.67948842049,0.979014700001
1.90030956268,0.978850000001
1.9234675169,0.978698800001
1.93764460087,0.978552100001
2.00227236748,0.978401800001
1.72960042953,0.978249700001
1.68942737579,0.978054400001
1.94821429253,0.977766400001
1.35370874405,0.977572000001
1.80237269402,0.977392000001
2.3020169735,0.977267800001
1.83309304714,0.977072500001
2.26154088974,0.976911400001
1.85183084011,0.976649500001
1.68441462517,0.976469500001
1.66334104538,0.976305700001
1.87395381927,0.976072600001
1.96292710304,0.975665800001
1.72903800011,0.975503800001
1.7155841589,0.975347200001
1.97766304016,0.975177100001
1.96981453896,0.974951200001
1.81528365612,0.974787400001
2.20316839218,0.974505700001
2.08399939537,0.974243800001
1.81685161591,0.974046700001
1.71005666256,0.973743400001
2.14003896713,0.973592200001
2.0042450428,0.973351000001
1.38652050495,0.973158400001
1.62580919266,0.973019800001
1.57208991051,0.972892000001
1.66742086411,0.972741700001
1.65143191814,0.972417700001
1.54604160786,0.972264700001
1.65952634811,0.972122500001
2.13004493713,0.971920900001
1.59847176075,0.971668000001
1.81352412701,0.971546500001
1.66672003269,0.971406100001
1.92894661427,0.971264800001
2.15347599983,0.971041600001
1.7522008419,0.970878700001
1.75831270218,0.970596100001
2.05874943733,0.970408000001
2.15947914124,0.970158700001
1.71990680695,0.969955300001
1.97147238255,0.969765400001
1.97207486629,0.969589000001
2.35062217712,0.969394600001
1.9943677187,0.969089500001
2.28976082802,0.968884300001
1.74630486965,0.968548600001
2.4176492691,0.968372200001
1.70914006233,0.968145400001
1.62007951736,0.967967200001
1.74529075623,0.967714300001
2.32168865204,0.967543300001
1.81361854076,0.967319200001
2.04487991333,0.967152700001
2.06453156471,0.966798100001
2.21889352798,0.966646000001
1.79719603062,0.966475000001
1.8635379076,0.966316600001
1.9863319397,0.966105100001
1.87989532948,0.965954800001
2.14818167686,0.965705500001
1.64465284348,0.965578600001
1.89762616158,0.965263600001
1.66761267185,0.965161900001
5.79531669617,0.964980100001
1.99972593784,0.964807300001
1.69629979134,0.964517500001
1.88603270054,0.964239400001
2.1421585083,0.964040500001
1.99138212204,0.963856900001
2.23272275925,0.963690400001
1.30542206764,0.963534700001
1.97692382336,0.963348400001
1.63442075253,0.963138700001
1.87868511677,0.962866000001
1.67076873779,0.962651800001
1.98877668381,0.962465500001
2.02759170532,0.962290900001
1.90723407269,0.962077600001
2.03486537933,0.961945300001
1.93868494034,0.961827400001
1.7743896246,0.961597900001
2.1925702095,0.961464700001
1.73550152779,0.961304500001
3.27678012848,0.960760900001
1.88185763359,0.960598900001
1.65020990372,0.960357700001
2.01339745522,0.960184000001
1.73075342178,0.960007600001
6.69908237457,0.959851000001
2.21706604958,0.959675500001
2.08547258377,0.959473900001
1.82817387581,0.959338900001
1.87001657486,0.959200300001
1.75820219517,0.959026600001
1.91938447952,0.958877200001
1.99917185307,0.958465000001
2.26853704453,0.958322800001
1.89517772198,0.958078000001
1.95299351215,0.957908800001
2.20641827583,0.957763000001
6.07792949677,0.957563200001
2.15903425217,0.957367000001
1.92043054104,0.957072700001
2.24260616302,0.956890000001
1.73690831661,0.956726200001
2.00737524033,0.956558800001
2.10082864761,0.956396800001
1.58679044247,0.956251900001
1.87233304977,0.956055700001
1.9121888876,0.955865800001
1.95402491093,0.955400500001
1.79393041134,0.955185400001
1.77471995354,0.955017100001
1.84901368618,0.954764200001
1.64772450924,0.954584200001
1.91400980949,0.954423100002
1.99601054192,0.954258400002
1.96415352821,0.954106300002
2.4417488575,0.953971300002
1.89845752716,0.953791300002
2.20665645599,0.953600500002
1.97450232506,0.953447500002
1.89434885979,0.953228800002
2.37446546555,0.953076700002
2.16014528275,0.952786900002
1.94424581528,0.952639300002
1.88409531116,0.952520500002
2.36981129646,0.952363900002
2.16519522667,0.952235200002
1.98682463169,0.952061500002
3.39928078651,0.951866200002
2.01507306099,0.951709600002
2.075278759,0.951492700002
2.33780956268,0.951332500002
2.32265901566,0.951168700002
1.91411077976,0.951057100002
1.75097739697,0.950889700002
2.02592372894,0.950697100002
1.76811683178,0.950438800002
1.92406284809,0.950269600002
1.87507903576,0.950110300002
2.54274940491,0.949975300002
2.10346341133,0.949807000002
2.26105594635,0.949463200002
1.86096918583,0.949319200002
2.11538434029,0.949151800002
2.14445257187,0.948898000002
2.27445602417,0.948737800002
2.18068814278,0.948460600002
2.36474061012,0.948273400002
2.0512406826,0.948100600002
2.22278046608,0.947760400002
2.2501578331,0.947583100002
1.84750723839,0.947411200002
2.38929271698,0.947272600002
2.31186938286,0.946901800002
2.0455467701,0.946666000002
1.94070863724,0.946530100002
2.03985095024,0.946376200002
2.15397310257,0.946205200002
2.53751778603,0.946022500002
2.05064964294,0.945855100002
2.38996767998,0.945640900002
2.15160822868,0.945514900002
2.25700855255,0.945260200002
2.31683468819,0.945081100002
2.23194146156,0.944851600002
2.43017268181,0.944360200002
2.2871556282,0.944222500002
2.36915063858,0.943645600002
1.91386687756,0.943515100002
2.49975299835,0.943345900002
2.50217986107,0.942997600002
2.35387849808,0.942827500002
2.46070146561,0.942648400002
2.66354990005,0.942480100002
2.47458791733,0.942285700002
2.13975143433,0.942099400002
2.34100675583,0.941878000002
2.09721517563,0.941681800002
2.20051789284,0.941518900002
2.48015809059,0.941299300002
2.18888688087,0.941126500002
2.31553721428,0.940963600002
2.32136249542,0.940736800002
2.0023021698,0.940594600002
7.14401245117,0.940404700002
2.57564425468,0.940242700002
2.27773571014,0.940093300002
2.26739001274,0.939887200002
2.37118530273,0.939741400002
2.14953875542,0.939439000002
2.27039551735,0.939276100002
2.40009903908,0.938876500002
2.27006435394,0.938737900002
9.21908569336,0.938584900002
2.68538141251,0.938397700002
2.27240562439,0.938172700002
2.23225235939,0.938010700002
2.07593250275,0.937876600002
2.50026988983,0.937665100002
2.09178209305,0.937475200002
2.02309274673,0.937352800002
2.15918898582,0.937223200002
2.1708419323,0.937070200002
2.14812517166,0.936882100002
2.40253782272,0.936712000002
6.72004413605,0.936524800002
3.1086165905,0.936397900002
2.49045562744,0.936162100002
2.40592002869,0.935690500002
2.41585540771,0.935530300002
2.31633901596,0.935353000002
7.47274208069,0.935154100002
2.47871303558,0.934965100002
2.5587515831,0.934809400002
2.28373765945,0.934622200002
2.25852608681,0.934354900002
2.23550653458,0.934200100002
2.3061170578,0.933871600002
2.48937869072,0.933703300002
2.2781162262,0.933544000002
2.28621506691,0.933269500002
2.55787611008,0.933128200002
2.19947171211,0.932922100002
3.4174041748,0.932771800002
2.27415919304,0.932651200002
2.53306627274,0.932439700002
2.18918704987,0.932079700002
2.39793348312,0.931905100002
2.52001881599,0.931676500002
2.32446265221,0.931518100002
2.5193965435,0.931392100002
2.59473776817,0.931222900002
2.4402358532,0.931055500002
2.24061965942,0.930876400002
2.36833500862,0.930722500002
2.59519863129,0.930542500002
2.65126609802,0.930358000002
3.16784620285,0.930170800002
2.31664061546,0.930029500002
2.50897049904,0.929865700002
2.41307973862,0.929659600002
2.31573534012,0.929503900002
2.50787377357,0.929253700002
4.66824531555,0.929124100002
6.27658033371,0.928869400002
2.36957788467,0.928618300002
2.55652451515,0.928445500002
2.22509884834,0.928000000002
2.24188828468,0.927897400002
2.25174665451,0.927636400002
2.36424899101,0.927489700002
2.67341065407,0.927270100002
2.39480113983,0.926956000002
2.28018808365,0.926772400002
2.59145545959,0.926629300002
2.64992642403,0.926137000002
2.79143834114,0.925939000002
2.11384820938,0.925734700002
2.51513981819,0.925579000002
2.64703321457,0.925435900002
2.77961397171,0.925143400002
2.30692696571,0.924995800002
2.5338139534,0.924835600002
2.63440847397,0.924388300002
3.35645055771,0.924256900002
2.57684540749,0.924093100002
2.41742658615,0.923898700003
2.27866530418,0.923725000003
2.40763521194,0.923383900003
2.60410165787,0.923241700003
9.32215976715,0.923086000003
7.36224365234,0.922865500003
2.69965910912,0.922665700003
2.96477627754,0.922320100003
2.42207860947,0.922193200003
2.54380631447,0.921918700003
2.87630224228,0.921785500003
2.65227150917,0.921464200003
2.59066677094,0.921167200003
2.62464737892,0.920989000003
13.5985708237,0.920792800003
2.35505461693,0.920572300003
2.50506496429,0.920342800003
2.27589273453,0.920177200003
2.59225559235,0.919994500003
2.38978743553,0.919765000003
2.16540908813,0.919594900003
2.61968517303,0.919433800003
2.69524431229,0.919239400003
2.32799053192,0.919044100003
2.36088323593,0.918868600003
2.32676935196,0.918667900003
2.67094612122,0.918442000003
2.82511425018,0.918280900003
2.88406586647,0.918034300003
2.49882340431,0.917875000003
2.63346195221,0.917721100003
2.78401660919,0.917513200003
2.8909008503,0.917240500003
2.5115878582,0.917078500003
2.55236744881,0.916925500003
2.74274039268,0.916655500003
2.41625881195,0.916505200003
2.41983675957,0.916332400003
2.56768870354,0.916074100003
2.65127420425,0.915888700003
2.39360356331,0.915696100003
2.61757302284,0.915554800003
2.83799028397,0.915390100003
2.86639523506,0.915254200003
2.69325876236,0.914979700003
2.85233068466,0.914846500003
2.53294968605,0.914656600003
2.96505379677,0.914338000003
2.82812547684,0.914077000003
2.75937986374,0.913893400003
10.4471673965,0.913723300003
2.54245591164,0.913550500003
2.85168194771,0.913313800003
2.55808639526,0.913046500003
2.3861553669,0.912868300003
2.72093105316,0.912700900003
2.89722752571,0.912561400003
2.64172029495,0.912384100003
2.7779302597,0.912268000003
2.64725971222,0.912121300003
2.5839035511,0.911935900003
2.52067518234,0.911787400003
2.84666705132,0.911563300003
2.52934861183,0.911405800003
2.77969145775,0.911204200003
2.48352885246,0.911066500003
2.51589465141,0.910911700003
2.71861624718,0.910769500003
2.47753977776,0.910631800003
2.37171649933,0.910423000003
4.40750980377,0.910210600003
2.83673334122,0.910012600003
3.09544873238,0.909810100003
2.56529307365,0.909637300003
2.81658792496,0.909385300003
2.81419610977,0.909130600003
2.99434566498,0.908933500003
2.99169492722,0.908722900003
2.75296974182,0.908569900003
2.78823685646,0.908343100003
2.90972089767,0.908191900003
2.68147087097,0.907996600003
2.59552240372,0.907805800003
2.97564148903,0.907406200003
2.79258847237,0.907275700003
3.10374879837,0.907111900003
2.90747070312,0.906940900003
2.92556786537,0.906704200003
2.94892120361,0.906529600003
2.54199194908,0.906338800003
2.70415091515,0.906213700003
3.06675219536,0.906059800003
2.80248427391,0.905854600003
2.85463809967,0.905673700003
7.08402776718,0.905447800003
2.84852600098,0.905169700003
2.81402206421,0.905007700003
2.95794415474,0.904798000003
3.61731815338,0.904553200003
2.86604070663,0.904350700003
2.81185269356,0.904134700003
2.87437009811,0.903993400003
2.80376458168,0.903770200003
2.81552648544,0.903610900003
2.77159166336,0.903448000003
5.58772850037,0.903299500003
2.72828817368,0.903064600003
2.76739358902,0.902933200003
2.96001458168,0.902608300003
3.00186705589,0.902389600003
2.61737704277,0.902190700003
3.09629416466,0.901756900003
2.68709230423,0.901613800003
6.78756380081,0.901242100003
2.757625103,0.901075600003
2.94096875191,0.900873100003
3.01570153236,0.900677800003
2.71643137932,0.900541000003
3.00735068321,0.900285400003
3.34830832481,0.900073900003
3.04901981354,0.899952400003
3.16598629951,0.899688700003
3.04366230965,0.899389900003
3.32976746559,0.899257600003
3.15054988861,0.898992100003
3.30759930611,0.898696000003
3.01899695396,0.898478200003
3.01981687546,0.898270300003
3.10329031944,0.898104700003
3.1456618309,0.897963400003
3.86410832405,0.897790600003
3.36068940163,0.897651100003
3.19552397728,0.897488200003
3.10441255569,0.897163300003
3.32565712929,0.896995000003
3.22811245918,0.896745700003
4.04958581924,0.896605300003
3.28105735779,0.896312800003
2.94505548477,0.896145400003
3.2898478508,0.895966300003
3.17446827888,0.895841200003
3.04661774635,0.895492900003
3.27656602859,0.895340800003
3.21757125854,0.895209400003
2.92457175255,0.894777400003
3.08366823196,0.894597400003
2.91946530342,0.894370600003
2.95206069946,0.894241900003
3.31106233597,0.894054700003
3.20482563972,0.893895400003
3.08281731606,0.893724400003
2.95342445374,0.893539900004
3.29121804237,0.893345500004
6.63175821304,0.893229400004
3.05543494225,0.893068300004
3.08783841133,0.892854100004
2.89340782166,0.892697500004
3.03904652596,0.892037800004
3.18514728546,0.891861400004
3.18034505844,0.891708400004
3.22471857071,0.891563500004
3.03854441643,0.891363700004
3.26989889145,0.891204400004
3.25906991959,0.890975800004
3.69278550148,0.890714800004
3.4384624958,0.890413300004
10.5633955002,0.890177500004
3.52411389351,0.889702300004
3.38204789162,0.889524100004
3.56655526161,0.889404400004
3.33706760406,0.889067800004
3.22794222832,0.888863500004
3.47451043129,0.888708700004
3.38820242882,0.888534100004
3.37740516663,0.888358600004
3.46490430832,0.888210100004
3.17350912094,0.888072400004
3.4727742672,0.887718700004
3.36369299889,0.887540500004
3.38803124428,0.887280400004
3.51148366928,0.887139100004
3.52978086472,0.886973500004
4.18435430527,0.886821400004
3.51964783669,0.886670200004
3.49576306343,0.886506400004
3.643191576,0.886339900004
3.66727972031,0.886129300004
3.05187249184,0.885967300004
3.21675205231,0.885801700004
3.53221607208,0.885621700004
3.48491954803,0.885370600004
3.15842318535,0.885201400004
3.24196529388,0.885074500004
3.0571706295,0.884896300004
3.26185822487,0.884708200004
3.38459873199,0.884547100004
3.53639793396,0.884395900004
3.50076580048,0.884222200004
3.6739218235,0.884094400004
3.43096661568,0.883865800004
3.45094180107,0.883684900004
3.34587073326,0.883503100004
3.4868657589,0.883301500004
3.21028327942,0.883163800004
3.42889690399,0.882940600004
3.47850418091,0.882777700004
3.49827504158,0.882530200004
3.68436813354,0.882356500004
3.76992583275,0.882143200004
3.46709990501,0.881893900004
3.89750576019,0.881634700004
3.79829573631,0.881469100004
3.62961649895,0.881277400004
3.75499534607,0.881115400004
3.52844953537,0.880913800004
4.00014781952,0.880691500004
4.80027294159,0.880376500004
4.02513647079,0.880226200004
3.77374196053,0.880022800004
3.53251361847,0.879776200004
3.41775608063,0.879613300004
4.70881032944,0.879286600004
3.49807238579,0.879130900004
3.77546072006,0.879007600004
3.76337862015,0.878699800004
3.66569375992,0.878365900004
3.6030189991,0.878230900004
3.86430239677,0.878061700004
3.50935959816,0.877851100004
3.50263118744,0.877665700004
3.67257452011,0.877547800004
3.49943518639,0.877393000004
3.54099321365,0.877186900004
3.77400803566,0.877008700004
3.70611047745,0.876804400004
3.34935975075,0.876675700004
3.45386004448,0.876511900004
3.78909134865,0.876335500004
3.58180069923,0.876133000004
3.48982524872,0.875935000004
3.17993092537,0.875789200004
3.48392748833,0.875518300004
12.7201356888,0.875274400004
3.76763367653,0.875143900004
3.70875620842,0.874979200004
3.46174144745,0.874797400004
3.68607521057,0.874611100004
3.44457793236,0.874449100004
4.09612321854,0.874097200004
3.41699099541,0.873879400004
3.51841282845,0.873741700004
3.63562750816,0.873545500004
3.5649960041,0.873365500004
3.49961543083,0.873118900004
3.58792567253,0.872933500004
3.65447163582,0.872780500004
4.08576345444,0.872631100004
3.75707030296,0.872470900004
20.3500728607,0.872332300004
3.67409229279,0.872156800004
3.71334075928,0.872019100004
3.64955353737,0.871809400004
3.64775109291,0.871599700004
3.74279427528,0.871460200004
3.71619963646,0.871254100004
3.87590146065,0.871102000004
5.29372930527,0.870915700004
3.9516749382,0.870691600004
3.78016066551,0.870428800004
3.81095600128,0.870289300004
3.66913866997,0.870010300004
16.2757797241,0.869818600004
3.79730224609,0.869583700004
3.78169989586,0.869409100004
3.38819217682,0.869260600004
3.82158017159,0.868912300004
4.06375074387,0.868753900004
3.58442926407,0.868618000004
3.69536757469,0.868361500004
3.8416428566,0.868217500004
3.84188175201,0.868059100004
3.76478362083,0.867923200004
3.68483114243,0.867741400004
4.07165431976,0.867585700004
4.12778997421,0.867475000004
6.09635925293,0.867328300004
3.66005802155,0.867162700004
3.60341405869,0.866991700004
3.67671728134,0.866738800004
3.81541371346,0.866569600004
3.57652759552,0.866440900004
3.59775066376,0.866313100004
3.76897454262,0.866197900004
3.6954331398,0.865885600004
3.33133983612,0.865769500004
3.63443827629,0.865592200004
3.63453650475,0.865423900004
3.54359292984,0.865198000004
3.65545487404,0.865005400004
3.96336960793,0.864855100004
5.41143083572,0.864652600004
3.67903804779,0.864492400004
3.55944943428,0.864351100004
3.62992525101,0.864172900004
3.92906188965,0.863994700004
3.97926640511,0.863855200004
3.95511174202,0.863562700004
3.97257137299,0.863349400004
3.94709396362,0.863148700005
3.89002990723,0.862987600005
3.81998920441,0.862675300005
3.65706586838,0.862392700005
4.30726146698,0.862190200005
3.70047354698,0.861850900005
3.98170542717,0.861568300005
3.64677596092,0.861405400005
3.84114551544,0.861255100005
3.9142537117,0.861090400005
3.85740756989,0.860869000005
3.94737839699,0.860656600005
3.90444660187,0.860424400005
3.99547624588,0.860223700005
3.774132967,0.860022100005
3.69076561928,0.859855600005
4.04588031769,0.859684600005
3.85626149178,0.859545100005
4.09388065338,0.859360600005
3.95259904861,0.859159900005
3.65452528,0.859025800005
4.15952014923,0.858861100005
3.92447018623,0.858648700005
3.8484609127,0.858468700005
4.02192020416,0.858316600005
3.76323699951,0.857788300005
3.77690434456,0.857611900005
4.06119537354,0.857466100005
3.71419215202,0.857311300005
3.77841901779,0.857160100005
4.09598445892,0.857016100005
3.9912481308,0.856857700005
3.76403427124,0.856681300005
3.76832437515,0.856522900005
3.79957222939,0.856205200005
3.96740651131,0.856054900005
3.89727258682,0.855895600005
3.58764338493,0.855757000005
3.77137565613,0.855586000005
3.58615064621,0.855452800005
3.65957903862,0.855265600005
3.69721889496,0.855082900005
3.65853881836,0.854951500005
4.10105037689,0.854779600005
3.87002563477,0.854643700005
4.13973093033,0.854475400005
3.9883878231,0.854158600005
7.60524749756,0.854031700005
4.01520204544,0.853790500005
3.8835413456,0.853651900005
3.94729208946,0.853527700005
4.01176929474,0.853380100005
4.09731578827,0.853248700005
4.21986961365,0.853017400005
3.95709705353,0.852880600005
3.81553506851,0.852622300005
4.05691480637,0.852438700005
3.61808824539,0.852287500005
4.05159330368,0.852023800005
3.88830804825,0.851860900005
4.06657791138,0.851644000005
4.09327220917,0.851409100005
10.9274702072,0.851249800005
3.84931135178,0.850825000005
4.20330715179,0.850677400005
4.28207206726,0.850512700005
3.93966436386,0.850099600005
3.86279296875,0.849948400005
3.64017033577,0.849811600005
4.04179191589,0.849583900005
3.92197585106,0.849440800005
4.16987991333,0.849281500005
4.04946660995,0.849028600005
3.92045307159,0.848876500005
3.78024888039,0.848682100005
4.11015129089,0.848498500005
3.66084051132,0.848330200005
3.88700389862,0.848119600005
3.94076633453,0.847872100005
3.65190839767,0.847670500005
3.75324440002,0.847446400005
3.8131685257,0.847257400005
3.74573588371,0.847132300005
4.05529165268,0.846967600005
4.02450275421,0.846677800005
3.82984375954,0.846496000005
5.09126091003,0.846312400005
24.4844074249,0.846149500005
4.04460477829,0.845983900005
4.15905570984,0.845844400005
4.34053993225,0.845668000005
12.1712493896,0.845513200005
3.92162775993,0.845336800005
22.8368701935,0.845156800005
4.06683301926,0.844804000005
4.21310806274,0.844650100005
3.70716238022,0.844507900005
4.31530189514,0.844300900005
4.10041046143,0.844153300005
4.58630943298,0.844012000005
13.7935495377,0.843663700005
4.1657037735,0.843485500005
10.0011043549,0.843340600005
3.9421350956,0.843214600005
4.20089912415,0.842897800005
3.9673230648,0.842724100005
3.97008037567,0.842554900005
3.80622124672,0.842379400005
4.27997779846,0.842140000005
3.77934885025,0.842040100005
4.21462869644,0.841891600005
4.18665218353,0.841697200005
3.92741298676,0.841571200005
5.3884305954,0.841284100005
3.88569641113,0.841059100005
3.84617972374,0.840889900005
4.00126743317,0.840740500005
3.82087349892,0.840583000005
3.93279647827,0.840169900005
4.11156415939,0.839998000005
4.00129461288,0.839860300005
3.84403824806,0.839733400005
4.06978750229,0.839562400005
3.88808393478,0.839246500005
4.0567317009,0.839043100005
3.92521286011,0.838884700005
3.83912062645,0.838692100005
5.87690258026,0.838470700005
4.02909040451,0.838307800005
3.66313433647,0.838163800005
3.63718247414,0.838026100005
3.78323745728,0.837878500005
4.01426696777,0.837365500005
3.80047798157,0.837243100005
3.84467720985,0.837057700005
3.84211802483,0.836875900005
5.42807579041,0.836624800005
3.49267697334,0.836498800005
3.97655630112,0.836209000005
3.78479790688,0.836046100005
3.96141314507,0.835858900005
4.1107544899,0.835689700005
4.15818452835,0.835501600005
4.11406755447,0.835357600005
3.94575667381,0.835115500005
4.0239944458,0.834515200005
3.65946602821,0.834292000005
3.6762907505,0.834162400005
3.6704390049,0.834004000005
3.82692718506,0.833873500005
3.87607336044,0.833634100005
3.7486846447,0.833398300005
4.17229175568,0.833253400005
4.22487020493,0.833068000005
3.73708820343,0.832906900006
4.04666805267,0.832451500006
3.63407230377,0.832288600006
3.95247459412,0.832056400006
3.69694137573,0.831896200006
3.9197936058,0.831673900006
4.28760290146,0.831531700006
4.04374980927,0.831406600006
3.92307114601,0.831221200006
3.9613032341,0.831023200006
3.65978860855,0.830843200006
3.87146234512,0.830304100006
4.09869623184,0.830171800006
3.81638884544,0.829984600006
3.86130285263,0.829731700006
3.8719792366,0.829592200006
3.82981681824,0.829450900006
3.59474563599,0.829300600006
3.88414263725,0.829131400006
4.1166973114,0.828985600006
3.91478133202,0.828620200006
3.65927028656,0.828497800006
3.86390709877,0.828343000006
3.9635579586,0.828190900006
3.64032578468,0.828042400006
3.9842247963,0.827587900006
3.64219260216,0.827387200006
4.0377612114,0.827253100006
4.01733064651,0.827102800006
3.80838704109,0.826868800006
3.71533918381,0.826714000006
3.78091144562,0.826361200006
3.75323581696,0.826199200006
3.95970273018,0.826066000006
4.11179447174,0.825820300006
4.17410707474,0.825664600006
3.91377139091,0.825367600006
4.07875776291,0.825209200006
4.10479640961,0.824995000006
3.98986339569,0.824844700006
3.92821717262,0.824664700006
3.7340760231,0.824518000006
3.98396134377,0.824363200006
3.81660294533,0.824188600006
3.84559750557,0.824054500006
3.78771567345,0.823786300006
4.18833303452,0.823565800006
3.66750454903,0.823376800006
3.86750292778,0.823131100006
3.59252905846,0.822964600006
4.0528421402,0.822787300006
4.13246536255,0.822565900006
3.72923278809,0.822354400006
3.88398075104,0.822241000006
9.44207382202,0.822078100006
3.83282399178,0.821811700006
3.97679495811,0.821673100006
5.77171850204,0.821446300006
4.11726856232,0.821259100006
3.95051550865,0.820898200006
4.27827835083,0.820822600006
3.84193849564,0.820657900006
5.4201669693,0.820396900006
3.75086069107,0.820198000006
3.64304089546,0.820040500006
3.76674985886,0.819838900006
3.97427034378,0.819634600006
4.11452054977,0.819413200006
4.11932277679,0.819221500006
3.60514497757,0.819072100006
3.68284845352,0.818884900006
4.23757743835,0.818731000006
4.26988363266,0.818591500006
5.72641849518,0.818374600006
4.05416679382,0.818163100006
4.16985034943,0.817957000006
4.41918802261,0.817801300006
5.07422161102,0.817409800006
4.46085786819,0.817282000006
3.93472886086,0.816998500006
27.6778526306,0.816808600006
4.18652582169,0.816619600006
4.08732461929,0.816449500006
4.4159321785,0.816317200006
4.35579013824,0.816185800006
3.94077897072,0.816055300006
4.10691785812,0.815761000006
3.93084716797,0.815551300006
4.21482229233,0.815319100006
4.0901389122,0.815089600006
4.02498531342,0.814825000006
4.19235801697,0.814570300006
3.94723844528,0.814454200006
4.07354354858,0.814276000006
3.71046352386,0.814058200006
4.1198515892,0.813812500006
4.25544691086,0.813615400006
4.03846359253,0.813477700006
4.20130968094,0.813327400006
4.2789182663,0.813106900006
3.94301700592,0.812971000006
4.27469873428,0.812741500006
4.17638111115,0.812438200006
4.18222093582,0.812129500006
4.13735771179,0.812006200006
3.93263554573,0.811830700006
3.97542119026,0.811668700006
3.94585251808,0.811462600006
3.97954463959,0.811266400006
4.12424516678,0.811113400006
3.95347762108,0.810982000006
4.13000917435,0.810841600006
3.62124705315,0.810688600006
3.80455708504,0.810576100006
3.98914551735,0.810381700006
3.93268895149,0.810226000006
4.02559614182,0.809993800006
3.96391105652,0.809666200006
4.27983427048,0.809470000006
4.32538938522,0.809211700006
4.17027950287,0.809091100006
4.10514163971,0.808551100006
4.09073019028,0.808401700006
4.28136491776,0.808288300006
3.9874420166,0.808072300006
4.35500669479,0.807841900006
4.01097536087,0.807643000006
4.31277227402,0.807488200006
17.6316204071,0.807135400006
4.31405448914,0.806975200006
4.2179517746,0.806829400006
4.21695947647,0.806623300006
4.20261573792,0.806389300006
4.13571119308,0.806008600006
4.27574396133,0.805808800006
4.36899423599,0.805607200006
4.16636371613,0.805382200006
4.17409181595,0.805158100006
4.00805568695,0.805018600006
4.13745832443,0.804870100006
3.96905612946,0.804708100006
4.05152654648,0.804579400006
4.22537088394,0.804151900006
4.12910461426,0.803867500006
4.29582881927,0.803705500006
4.58358716965,0.803458000006
7.10946750641,0.803307700006
3.99853515625,0.803187100006
5.31970834732,0.802839700006
3.90616798401,0.802660600006
3.9607796669,0.802469800007
4.26867485046,0.802304200007
3.82623195648,0.802113400007
3.88856649399,0.801964900007
4.56087493896,0.801759700007
4.09269857407,0.801552700007
4.19080066681,0.801307900007
